Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
27.423468828201294	3.1012261443759404e-14	23.00294979598443
27.6171236038208	3.1012261443759404e-14	23.00294979598443
27.823307752609253	1e-17	22.999999999999897
28.032935619354248	6.614009334790158e-14	23.00629213079069
28.0952308177948	6.614009334790158e-14	23.00629213079069
28.2238450050354	1e-17	22.999999999999897
28.430479526519775	1e-17	22.999999999999897
28.574708461761475	1e-17	22.999999999999897
28.623212337493896	5.677545293712033e-14	23.005401106155908
28.83099341392517	2.686820526536047e-14	23.002555498287894
29.026501417160034	8.016272378969652e-15	23.0007617789481
29.05512237548828	8.016272378969652e-15	23.0007617789481
29.23743963241577	1.911740995271926e-14	23.00181802741237
29.422228574752808	1.6527681255388595e-14	23.001571620506656
29.540882110595703	1.6527681255388595e-14	23.001571620506656
29.631524562835693	1e-17	22.999999999999897
29.82266855239868	2.0086383457126183e-14	23.001910223078728
30.016725301742554	2.0086383457126183e-14	23.001910223078728
30.22404170036316	5.238658899037185e-14	23.00498351554658
30.43526554107666	4.743749745230938e-14	23.004512620532275
30.49474549293518	4.743749745230938e-14	23.004512620532275
30.6230890750885	6.0112060558989e-15	23.00057100136243
30.832385540008545	1e-17	22.999999999999897
30.979793071746826	1e-17	22.999999999999897
31.02268934249878	6.281133518035512e-14	23.005975406880275
31.23123288154602	8.070530599065331e-14	23.00767797826654
31.424391269683838	1.5464050125060108e-14	23.001470418378453
31.455676078796387	1.5464050125060108e-14	23.001470418378453
31.637160778045654	2.208735649347933e-14	23.0021006111973
31.82531762123108	1e-17	22.999999999999897
31.940651416778564	1e-17	22.999999999999897
32.03329086303711	1e-17	22.999999999999897
32.22301697731018	8.665172800213089e-14	23.008243767049514
32.416481256484985	8.665172800213089e-14	23.008243767049514
32.6233012676239	9.187727415351822e-15	23.00087324028032
32.83093857765198	1e-17	22.999999999999897
32.894309282302856	1e-17	22.999999999999897
33.02567005157471	1.2971165245687869e-14	23.001233225945878
33.23119616508484	1e-17	22.999999999999897
33.377683877944946	1e-17	22.999999999999897
33.42334008216858	1.7705505979534117e-14	23.001683687900453
33.63117980957031	1e-17	22.999999999999897
33.823105335235596	1e-17	22.999999999999897
33.85592317581177	1e-17	22.999999999999897
34.03091526031494	3.351249602801497e-14	23.003187687725017
34.22537112236023	5.019418142574155e-15	23.000476634955984
34.33949565887451	5.019418142574155e-15	23.000476634955984
34.4348521232605	2.7875659476561156e-14	23.00265135530762
34.624327421188354	2.528812459456388e-14	23.00240515713854
34.81550669670105	2.528812459456388e-14	23.00240515713854
34.8331184387207	4.272050649432174e-14	23.004063809370155
35.02379131317139	2.4376940760016327e-14	23.002318460030292
35.23155188560486	2.155690041619543e-14	23.002050139485434
35.29841208457947	2.155690041619543e-14	23.002050139485434
35.42299842834473	1.0978166177500175e-14	23.00104359653258
35.631054639816284	1e-17	22.999999999999897
35.77531313896179	1e-17	22.999999999999897
35.8236038684845	6.53267257251359e-15	23.00062061773766
36.03396153450012	1.1241787394641184e-14	23.00106867950303
36.22387456893921	8.175094444711622e-15	23.00077689051319
36.25581407546997	8.175094444711622e-15	23.00077689051319
36.430917263031006	3.292791454540152e-14	23.003132066101635
36.62554144859314	1e-17	22.999999999999897
36.73481369018555	1e-17	22.999999999999897
36.8323917388916	2.399114266353041e-14	23.00228175220245
37.029305934906006	1e-17	22.999999999999897
37.214900970458984	1e-17	22.999999999999897
37.23237729072571	1e-17	22.999999999999897
37.42301106452942	5.250539383155374e-14	23.004994819562068
37.63007068634033	1e-17	22.999999999999897
37.6977059841156	1e-17	22.999999999999897
37.82188057899475	2.8010505427698146e-14	23.002664185598917
38.03083825111389	5.510747565738716e-14	23.005242401840384
38.17638349533081	5.510747565738716e-14	23.005242401840384
38.22370743751526	1e-17	22.999999999999897
38.43346071243286	1e-17	22.999999999999897
38.624876499176025	9.897685867784906e-15	23.000940791242563
38.65553545951843	9.897685867784906e-15	23.000940791242563
38.83451867103577	3.771487381296415e-14	23.003587534592256
39.02410078048706	1.2991815908941929e-14	23.001235190810398
39.134788274765015	1.2991815908941929e-14	23.001235190810398
39.232046604156494	1e-17	22.999999999999897
39.42247772216797	1.534729340954468e-14	23.001459309237553
39.614463806152344	1.534729340954468e-14	23.001459309237553
39.63230013847351	1e-17	22.999999999999897
39.823373317718506	3.962917166189066e-14	23.00376967576019
40.03289580345154	6.624212354859604e-14	23.006301838736572
40.09536838531494	6.624212354859604e-14	23.006301838736572
40.22580337524414	5.3077337582594156e-14	23.005049238733495
40.43240427970886	3.9646183471603313e-14	23.003771294395914
40.57417845726013	3.9646183471603313e-14	23.003771294395914
40.622066259384155	9.755941680325477e-15	23.000927304599475
40.83087515830994	5.2391440795093724e-14	23.00498397718497
41.02415442466736	3.6598962115065234e-14	23.003481358084727
41.05535101890564	3.6598962115065234e-14	23.003481358084727
41.23120999336243	1.204509582353186e-13	23.011459688372
41.42349338531494	6.416502935533905e-14	23.006104207859806
41.534714221954346	6.416502935533905e-14	23.006104207859806
41.63367986679077	1e-17	22.999999999999897
41.82428693771362	2.3670884588371244e-14	23.00225128036136
42.01533508300781	2.3670884588371244e-14	23.00225128036136
42.03259015083313	6.477315157762259e-15	23.000615350603198
42.22703266143799	4.770976433474301e-14	23.004538526118484
42.4328670501709	1.8035213554252853e-14	23.001715058840336
42.49530911445618	1.8035213554252853e-14	23.001715058840336
42.622785806655884	1e-17	22.999999999999897
42.832030057907104	2.887820597886545e-14	23.002746745369798
42.97716999053955	2.887820597886545e-14	23.002746745369798
43.02313542366028	1e-17	22.999999999999897
43.231855154037476	6.990304992157302e-15	23.000664160441033
43.42335057258606	1e-17	22.999999999999897
43.45643424987793	1e-17	22.999999999999897
43.632365465164185	1e-17	22.999999999999897
43.823766231536865	7.083086016584222e-14	23.00673844678441
43.934911012649536	7.083086016584222e-14	23.00673844678441
44.03254842758179	4.3988118404942114e-14	23.004184419814354
44.22421956062317	1e-17	22.999999999999897
44.41459679603577	1e-17	22.999999999999897
44.43124961853027	2.0198615322637378e-14	23.001920901690248
44.62197947502136	4.8967652307128906e-14	23.004658211351664
44.8302960395813	1e-17	22.999999999999897
44.89454174041748	1e-17	22.999999999999897
45.02304768562317	2.659074776502606e-14	23.002529098825974
45.230823278427124	1.3400249266877322e-14	23.001274052332853
45.37448811531067	1.3400249266877322e-14	23.001274052332853
45.422856092453	1e-17	22.999999999999897
45.63146114349365	4.4982182719312605e-14	23.00427900281528
45.827693939208984	1.0588628430552131e-14	23.00100653288534
45.8548948764801	1.0588628430552131e-14	23.00100653288534
46.034279108047485	1e-17	22.999999999999897
46.22428750991821	4.7114242574582826e-14	23.00448186355211
46.33458948135376	4.7114242574582826e-14	23.00448186355211
46.435080766677856	2.6379409656554324e-14	23.002508990476624
46.623295068740845	1.4131447070462808e-14	23.00134362417195
46.816082239151	1.4131447070462808e-14	23.00134362417195
47.02343964576721	4.00610500447731e-14	23.00381076802444
47.23500609397888	1e-17	22.999999999999897
47.29606056213379	1e-17	22.999999999999897
47.42386174201965	1.0862967155574749e-14	23.001032635602748
47.6311354637146	3.959351157481125e-14	23.00376628278249
47.77778244018555	3.959351157481125e-14	23.00376628278249
47.82279062271118	1e-17	22.999999999999897
48.03416728973389	5.91553105870439e-14	23.005627544299855
48.22533369064331	1.5826737774613138e-14	23.00150492729885
48.25465774536133	1.5826737774613138e-14	23.00150492729885
48.435481786727905	3.9623703217183184e-14	23.00376915544988
48.626296520233154	5.046143895532512e-14	23.004800341817358
48.735318183898926	5.046143895532512e-14	23.004800341817358
48.83134746551514	5.721339522887217e-15	23.00054342120875
49.02595496177673	2.1730554028843822e-14	23.002066662239113
49.21535849571228	2.1730554028843822e-14	23.002066662239113
49.23268938064575	6.105391122139189e-14	23.005808191912855
49.42188835144043	1e-17	22.999999999999897
49.63222312927246	6.436231349314994e-14	23.006122979005216
49.699782609939575	6.436231349314994e-14	23.006122979005216
49.8231086730957	1.1370474569218688e-14	23.001080923800487
50.032774209976196	1e-17	22.999999999999897
50.17734241485596	1e-17	22.999999999999897
50.22290110588074	1e-17	22.999999999999897
50.43124961853027	8.03941941772586e-14	23.007648376671842
50.62303137779236	1.0693347960854128e-14	23.001016496714932
50.65444803237915	1.0693347960854128e-14	23.001016496714932
50.83086109161377	5.76102174591666e-15	23.000547196883705
51.023842573165894	5.5336806439724474e-15	23.000525565885244
51.136720180511475	5.5336806439724474e-15	23.000525565885244
51.23369216918945	4.5101949789922574e-14	23.00429039838475
51.42738461494446	1.0774244858921186e-13	23.01025050204243
51.6175479888916	1.0774244858921186e-13	23.01025050204243
51.824374198913574	4.840990482828447e-14	23.00460514292385
52.03297162055969	7.433434937194599e-15	23.00070632326631
52.09834671020508	7.433434937194599e-15	23.00070632326631
52.224947690963745	1.0352253044599094e-13	23.009848986249253
52.435431718826294	4.394786739928859e-14	23.004180590020997
52.57429552078247	4.394786739928859e-14	23.004180590020997
52.6224262714386	3.7123936195114504e-14	23.00353130819679
52.835505962371826	3.077171763926634e-14	23.002926908778285
53.02316355705261	2.6761004775555965e-14	23.00254529840054
53.05606746673584	2.6761004775555965e-14	23.00254529840054
53.23053026199341	8.776400423462019e-14	23.008349597650625
53.42452669143677	1.9955054386786193e-14	23.00189772741079
53.53699707984924	1.9955054386786193e-14	23.00189772741079
53.635868310928345	7.058269306482387e-14	23.00671483423862
53.825469970703125	7.10594912989651e-14	23.00676020052646
54.01484656333923	7.10594912989651e-14	23.00676020052646
54.03229761123657	8.000214667168784e-14	23.007611074226674
54.22576451301575	3.103196004198075e-14	23.002951670262085
54.430466413497925	5.69342750028623e-14	23.005416217721
54.49677872657776	5.69342750028623e-14	23.005416217721
54.62382793426514	1.2885196483739241e-14	23.00122504621005
54.8330614566803	7.811802013634253e-14	23.00743180379189
54.97488737106323	7.811802013634253e-14	23.00743180379189
55.024152994155884	7.71827348263138e-15	23.000733425018197
55.23006844520569	4.186238419172199e-14	23.003982160948247
55.42384600639343	6.565079290745887e-14	23.00624557494582
55.456812381744385	6.565079290745887e-14	23.00624557494582
55.631773471832275	4.209608735813303e-14	23.004004397282944
55.82306361198425	2.985310024357368e-14	23.002839504383285
55.93567132949829	2.985310024357368e-14	23.002839504383285
56.033515214920044	2.7504179625015626e-14	23.002616009828827
56.22438645362854	9.508955851455364e-14	23.009046607790953
56.41877794265747	9.508955851455364e-14	23.009046607790953
56.62600636482239	3.743234766747337e-14	23.003560652860063
56.83626413345337	5.3444007981065175e-14	23.005084126603563
56.8951141834259	5.3444007981065175e-14	23.005084126603563
57.024746894836426	2.848951611189761e-14	23.002709762396446
57.231568574905396	8.593824165747249e-14	23.008175880416204
57.3752977848053	8.593824165747249e-14	23.008175880416204
57.42279863357544	4.9220142664310046e-14	23.00468223524563
57.63055896759033	5.534493287382043e-14	23.005264995364566
57.8233277797699	7.774376709892769e-15	23.00073876311506
57.85510206222534	7.774376709892769e-15	23.00073876311506
58.031355142593384	5.630216480751252e-14	23.005356073846674
58.221919775009155	9.44238109468025e-15	23.000897470009566
58.340540409088135	9.44238109468025e-15	23.000897470009566
58.431037187576294	7.677929472760248e-14	23.007304427057058
58.62200880050659	7.082500293301196e-15	23.000672932618173
58.81539344787598	7.082500293301196e-15	23.000672932618173
58.83318519592285	2.7564959321178806e-14	23.002621792881264
59.025455951690674	3.770591559251399e-14	23.00358668223757
59.23064637184143	4.2412671004367006e-14	23.004034519510324
59.295655965805054	4.2412671004367006e-14	23.004034519510324
59.42522621154785	6.196260816720631e-14	23.005894652399192
59.635857582092285	1.7223181702444995e-14	23.001637795821953
59.77400255203247	1.7223181702444995e-14	23.001637795821953
59.822983264923096	2.6883811000380682e-14	23.00255698313875
60.033425092697144	2.382463631489095e-14	23.00226590949499
60.22360587120056	6.220280638225689e-14	23.00591750672327
60.256587982177734	6.220280638225689e-14	23.00591750672327
60.436190605163574	4.926084090335972e-14	23.004686107592246
60.624411821365356	5.2562815889114003e-14	23.00500028314269
60.73770785331726	5.2562815889114003e-14	23.00500028314269
60.83090877532959	2.867159516127234e-15	23.000271852351155
61.02313852310181	5.4906857597895875e-14	23.00522331347977
61.21475005149841	5.4906857597895875e-14	23.00522331347977
61.23250484466553	2.6884222658393048e-14	23.00255702230709
61.42343759536743	1.04182723171674e-14	23.00099032388136
61.63279604911804	1e-17	22.999999999999897
61.695335149765015	1e-17	22.999999999999897
61.8264365196228	2.644090933072267e-14	23.002514842033364
62.03713083267212	6.223153096356418e-14	23.005920239803075
62.17646622657776	6.223153096356418e-14	23.005920239803075
62.22278690338135	7.072365967603772e-14	23.00672824689706
62.43279576301575	7.261021211374397e-14	23.00690774815104
62.6243736743927	1e-17	22.999999999999897
62.65903377532959	1e-17	22.999999999999897
62.83436298370361	7.309533159955903e-14	23.00695390618741
63.02338743209839	4.295504652928467e-14	23.00408612533103
63.13937544822693	4.295504652928467e-14	23.00408612533103
63.232943296432495	9.640209366456459e-14	23.009171492581117
63.42571759223938	1.39874751863521e-14	23.001329925568502
63.62010455131531	1.39874751863521e-14	23.001329925568502
63.82758927345276	4.390232751991241e-14	23.004176257003113
64.03100061416626	3.094319776537208e-14	23.00294322472957
64.09543752670288	3.094319776537208e-14	23.00294322472957
64.22584748268127	6.013697433906659e-14	23.00572094741495
64.43242287635803	8.626940443479461e-14	23.008207389815365
64.57549238204956	8.626940443479461e-14	23.008207389815365
64.6229031085968	1e-17	22.999999999999897
64.83230209350586	1.6586973561696396e-14	23.00157726203727
65.02254366874695	3.895353413744737e-14	23.00370539035765
65.05666518211365	3.895353413744737e-14	23.00370539035765
65.23256278038025	5.214630607202654e-14	23.00496065316317
65.42353367805481	8.746788829252367e-14	23.008321422879614
65.53531002998352	8.746788829252367e-14	23.008321422879614
65.63276934623718	5.874676287966063e-14	23.005588671897307
65.82458567619324	9.901208677812537e-14	23.00941982760081
66.01805520057678	9.901208677812537e-14	23.00941982760081
66.22484970092773	2.697213620798857e-14	23.002565387085127
66.43383073806763	9.220562139332367e-14	23.00877220761033
66.49760866165161	9.220562139332367e-14	23.00877220761033
66.62277817726135	4.769476846344482e-14	23.0045370992948
66.83321714401245	4.3227648836765414e-14	23.00411206283218
66.97563409805298	4.3227648836765414e-14	23.00411206283218
67.02306270599365	1.6619353937204033e-14	23.001580342957734
67.23114395141602	4.39378385291931e-14	23.00417963579639
67.42376923561096	1.0445100730518964e-13	23.0099373287502
67.4558277130127	1.0445100730518964e-13	23.0099373287502
67.63279128074646	3.2635339201024516e-14	23.003104228210596
67.82736825942993	5.194338408291872e-14	23.004941345588797
67.93749523162842	5.194338408291872e-14	23.004941345588797
68.03653526306152	8.133355202169772e-15	23.00077291911742
68.22362804412842	1e-17	22.999999999999897
68.41979169845581	1e-17	22.999999999999897
68.62444615364075	7.713122675279127e-14	23.007337912603802
68.83312010765076	3.640044808541493e-14	23.003462469917856
68.90167427062988	3.640044808541493e-14	23.003462469917856
69.02413058280945	4.510916651063318e-14	23.00429108503962
69.23154997825623	4.8409003585228594e-14	23.004605057172583
69.38081502914429	4.8409003585228594e-14	23.004605057172583
69.42227411270142	6.088546008510554e-14	23.005792164163193
69.63124251365662	6.277471625197942e-14	23.00597192267097
69.82316708564758	4.770744007633575e-14	23.004538304970485
69.86366081237793	4.770744007633575e-14	23.004538304970485
70.03046703338623	6.088996630038493e-14	23.00579259291952
70.22393298149109	7.855204659477921e-14	23.007473100440734
70.34592843055725	7.855204659477921e-14	23.007473100440734
70.4320912361145	4.7227599299847975e-14	23.004492649191526
70.62765264511108	6.53522849443193e-14	23.006217172579344
70.82801961898804	6.53522849443193e-14	23.006217172579344
71.02467799186707	2.2744823467138117e-14	23.00216316771249
71.23229551315308	1.8053753411402355e-14	23.001716822866364
71.30727577209473	1.8053753411402355e-14	23.001716822866364
71.4226701259613	1e-17	22.999999999999897
71.63149762153625	1.7969399517767668e-15	23.000170023348158
71.79177260398865	1.7969399517767668e-15	23.000170023348158
71.82358431816101	4.5846108891666945e-14	23.00436120346244
72.03023290634155	7.292069373462592e-14	23.006937289784325
72.2247793674469	4.4663193499508425e-14	23.004248651702948
72.27135729789734	4.4663193499508425e-14	23.004248651702948
72.43539643287659	7.882532652861776e-14	23.007499102416524
72.62468791007996	4.58540201793943e-14	23.004361956203812
72.75211691856384	4.58540201793943e-14	23.004361956203812
72.83158755302429	1.5956653993997108e-14	23.001517288537173
73.02629017829895	3.644099047040231e-14	23.003466327435305
73.232426404953	3.644099047040231e-14	23.003466327435305
73.42318916320801	9.838347313478185e-14	23.009360016415602
73.63294124603271	2.7735602578732657e-14	23.002638029206373
73.71381115913391	2.7735602578732657e-14	23.002638029206373
73.82565712928772	1e-17	22.999999999999897
74.03308534622192	5.840315041207977e-15	23.000554741463784
74.19149971008301	5.840315041207977e-15	23.000554741463784
74.22251510620117	1e-17	22.999999999999897
74.43243503570557	4.115820504508802e-14	23.003915159874055
74.62118172645569	6.988560527802432e-14	23.006648507891487
74.67038106918335	6.988560527802432e-14	23.006648507891487
74.83012127876282	2.724824523187095e-14	23.00259165824252
75.02254247665405	5.0564543193796704e-14	23.00481015195554
75.15058088302612	5.0564543193796704e-14	23.00481015195554
75.23003768920898	7.058149366617056e-14	23.006714720118513
75.42411994934082	5.409633854693181e-14	23.005146194401014
75.6314926147461	5.409633854693181e-14	23.005146194401014
75.8247799873352	1.012050076447217e-13	23.009628479127034
76.03098773956299	5.363038911077901e-14	23.005101860352084
76.11126613616943	5.363038911077901e-14	23.005101860352084
76.22328996658325	7.294075825108048e-14	23.006939198878285
76.43478298187256	6.51626241030337e-14	23.006199126773588
76.5935869216919	6.51626241030337e-14	23.006199126773588
76.62299370765686	4.18692282179358e-14	23.003982812142066
76.83092379570007	4.492576354876189e-14	23.00427363465712
77.02430510520935	2.5618733412338494e-14	23.00243661382969
77.0723352432251	2.5618733412338494e-14	23.00243661382969
77.23196578025818	8.802248480880431e-14	23.008374191500373
77.42633104324341	6.165119819821416e-14	23.005865022435657
77.55117654800415	6.165119819821416e-14	23.005865022435657
77.6313807964325	3.362466690715396e-14	23.003198360533823
