Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
8.30579686164856	6.829173186152782e-13	119.74504778331743	0.0
8.405529737472534	6.765423724713893e-13	119.74487580400093	0.0
8.60599422454834	6.850432764451964e-13	119.7451051360803	0.0
8.675807237625122	6.850432764451964e-13	119.7451051360803	0.0
8.809449911117554	7.21968979825599e-13	119.74610129464942	0.0
9.005924701690674	6.836956131447969e-13	119.74506877966128	0.0
9.155524730682373	6.836956131447969e-13	119.74506877966128	0.0
9.205392360687256	6.310800948657047e-13	119.74364935106267	0.0
9.405855655670166	6.80931168655502e-13	119.74499420220398	0.0
9.605322360992432	6.941714455858949e-13	119.74535139012768	0.0
9.7150297164917	6.941714455858949e-13	119.74535139012768	0.0
9.805786609649658	6.618748518011364e-13	119.74448011278679	0.0
10.006250619888306	7.006210932594681e-13	119.74552538469541	0.0
10.115957736968994	7.006210932594681e-13	119.74552538469541	0.0
10.218683242797852	6.919350075546005e-13	119.74529105689892	0.0
10.406182050704956	7.155586886908871e-13	119.74592836181782	0.0
10.595678806304932	7.155586886908871e-13	119.74592836181782	0.0
10.605648517608643	6.778194000002513e-13	119.74491025485221	0.0
10.80611276626587	6.893998718247862e-13	119.74522266559016	0.0
11.005579471588135	6.995494136220748e-13	119.74549647359132	0.0
11.124262809753418	6.995494136220748e-13	119.74549647359132	0.0
11.206043481826782	6.764678335720309e-13	119.74487379313705	0.0
11.405510663986206	7.633867496470437e-13	119.74721863738209	0.0
11.556108236312866	7.633867496470437e-13	119.74721863738209	0.0
11.62791633605957	6.777053961418145e-13	119.74490717932731	0.0
11.805442094802856	6.890401335439555e-13	119.74521296079544	0.0
12.005905628204346	6.838406251853668e-13	119.74507269170556	0.0
12.035826206207275	6.838406251853668e-13	119.74507269170556	0.0
12.205372095108032	7.044600363118048e-13	119.74562894930402	0.0
12.405836582183838	7.117724920742419e-13	119.74582622016962	0.0
12.533495664596558	7.117724920742419e-13	119.74582622016962	0.0
12.605303049087524	7.087645357770067e-13	119.74574507340283	0.0
12.805767297744751	6.789963014584843e-13	119.74494200456489	0.0
12.996258020401001	6.789963014584843e-13	119.74494200456489	0.0
13.134888172149658	7.033122998920116e-13	119.74559798638754	0.0
13.205698251724243	6.721925533553774e-13	119.74475845729688	0.0
13.406162977218628	7.258178975379226e-13	119.74620512834817	0.0
13.475976705551147	7.258178975379226e-13	119.74620512834817	0.0
13.605629205703735	7.346034045820071e-13	119.74644213827146	0.0
13.806093215942383	6.93980409163103e-13	119.74534623646636	0.0
13.956690788269043	6.93980409163103e-13	119.74534623646636	0.0
14.005559921264648	6.375818384536658e-13	119.74382475104144	0.0
14.206024169921875	6.661611366698406e-13	119.74459574550359	0.0
14.40549087524414	7.001831297918926e-13	119.74551356959046	0.0
14.544120788574219	7.001831297918926e-13	119.74551356959046	0.0
14.605955123901367	6.874696124870017e-13	119.74517059225902	0.0
14.805422067642212	6.706976011898458e-13	119.7447181274108	0.0
14.916126489639282	6.706976011898458e-13	119.7447181274108	0.0
15.043784856796265	6.733435965917967e-13	119.74478950942259	0.0
15.205353021621704	7.281301755111824e-13	119.74626750753953	0.0
15.396841049194336	7.281301755111824e-13	119.74626750753953	0.0
15.40581727027893	6.825352999798029e-13	119.74503747745722	0.0
15.606281518936157	6.613528084550846e-13	119.74446602942737	0.0
15.805748224258423	7.312627066380362e-13	119.74635201500828	0.0
15.949364423751831	7.312627066380362e-13	119.74635201500828	0.0
16.00621247291565	6.580854025779737e-13	119.74437788339182	0.0
16.205679416656494	7.178383863888638e-13	119.74598986207886	0.0
16.356276273727417	7.178383863888638e-13	119.74598986207886	0.0
16.45301866531372	6.690002284787111e-13	119.74467233674966	0.0
16.605610609054565	6.791572512709898e-13	119.74494634656844	0.0
16.806073904037476	6.926160491492472e-13	119.74530942961381	0.0
16.836992979049683	6.926160491492472e-13	119.74530942961381	0.0
17.00554084777832	6.418940357542924e-13	119.74394108280765	0.0
17.206004858016968	6.534712549723098e-13	119.74425340579882	0.0
17.35759997367859	6.534712549723098e-13	119.74425340579882	0.0
17.40547204017639	6.86573573601551e-13	119.74514641948146	0.0
17.60593581199646	6.837358370453961e-13	119.74506986479655	0.0
17.79642653465271	6.837358370453961e-13	119.74506986479655	0.0
17.86125349998474	7.056849679262789e-13	119.74566199474425	0.0
18.005866765975952	6.39383023522816e-13	119.74387334228757	0.0
18.205333471298218	7.749333401536884e-13	119.74753013409101	0.0
18.27714228630066	7.749333401536884e-13	119.74753013409101	0.0
18.40579867362976	6.991594803107404e-13	119.74548595421392	0.0
18.606262683868408	7.208928549592986e-13	119.74607226362471	0.0
18.756859064102173	7.208928549592986e-13	119.74607226362471	0.0
18.805728673934937	6.99917879730394e-13	119.74550641383992	0.0
19.006192684173584	6.777238275787467e-13	119.74490767655911	0.0
19.20565962791443	6.581170612814102e-13	119.74437873746055	0.0
19.270487785339355	6.581170612814102e-13	119.74437873746055	0.0
19.406123876571655	6.716113667808166e-13	119.74474277840837	0.0
19.60559058189392	6.567315051150824e-13	119.74434135879144	0.0
19.717291831970215	6.567315051150824e-13	119.74434135879144	0.0
19.872876405715942	6.959762085222143e-13	119.74540007789527	0.0
20.005521297454834	6.914761731952046e-13	119.74527867875207	0.0
20.197009801864624	6.914761731952046e-13	119.74527867875207	0.0
20.20598554611206	6.699736251891686e-13	119.74469859643833	0.0
20.405452489852905	6.712029478224413e-13	119.74473176033672	0.0
20.605916261672974	6.941195123018329e-13	119.74534998910397	0.0
20.679719924926758	6.941195123018329e-13	119.74534998910397	0.0
20.805383920669556	7.28382577776937e-13	119.74627431669025	0.0
21.005847215652466	6.707591296631343e-13	119.74471978728755	0.0
21.157442808151245	6.707591296631343e-13	119.74471978728755	0.0
21.2811119556427	6.835555884342204e-13	119.74506500216206	0.0
21.405778646469116	6.85685232551525e-13	119.7451224543713	0.0
21.606242418289185	6.656124761604543e-13	119.74458094408295	0.0
21.63715958595276	6.656124761604543e-13	119.74458094408295	0.0
21.805710315704346	6.968154352138267e-13	119.74542271802893	0.0
22.006174325942993	6.930458811005291e-13	119.74532102535181	0.0
22.11687731742859	6.930458811005291e-13	119.74532102535181	0.0
22.205642700195312	6.706345548335158e-13	119.74471642658558	0.0
22.406105518341064	6.762973427804075e-13	119.74486919374293	0.0
22.5975923538208	6.762973427804075e-13	119.74486919374293	0.0
22.690345525741577	6.991972647564515e-13	119.74548697353912	0.0
22.8060359954834	7.337077451673168e-13	119.74641797573103	0.0
23.005502223968506	6.449233508343255e-13	119.74402280577836	0.0
23.07731032371521	6.449233508343255e-13	119.74402280577836	0.0
23.20596694946289	6.144849169428812e-13	119.74320165671482	0.0
23.405433177947998	6.362036548621108e-13	119.74378757126506	0.0
23.557029008865356	6.362036548621108e-13	119.74378757126506	0.0
23.605896949768066	7.070883592183441e-13	119.74569985455824	0.0
23.80536413192749	6.719114739421606e-13	119.74475087451198	0.0
24.00582766532898	7.146500730602356e-13	119.74590384975268	0.0
24.095588207244873	7.146500730602356e-13	119.74590384975268	0.0
24.2062931060791	7.094805428917161e-13	119.74576438939569	0.0
24.40575885772705	7.054693201141715e-13	119.74565617713223	0.0
24.517460346221924	7.054693201141715e-13	119.74565617713223	0.0
24.606223106384277	6.833034572190089e-13	119.74505820032358	0.0
24.805689811706543	7.151887589096351e-13	119.74591838208316	0.0
24.997177839279175	7.151887589096351e-13	119.74591838208316	0.0
25.00615358352661	6.814082176113956e-13	119.74500707173284	0.0
25.205620765686035	6.975142035139936e-13	119.74544156896383	0.0
25.406084775924683	6.571302746741225e-13	119.74435211654762	0.0
25.504821300506592	6.571302746741225e-13	119.74435211654762	0.0
25.605551719665527	6.939896790916777e-13	119.7453464865447	0.0
25.806016445159912	6.68961576671262e-13	119.74467129402534	0.0
25.957610368728638	6.68961576671262e-13	119.74467129402534	0.0
26.106213808059692	6.926038518748068e-13	119.74530910056336	0.0
26.205946683883667	6.571826416390536e-13	119.7443535292709	0.0
26.40541362762451	6.746611732819097e-13	119.74482505418383	0.0
26.437328577041626	6.746611732819097e-13	119.74482505418383	0.0
26.60587763786316	6.324175124555742e-13	119.74368543107931	0.0
26.805344343185425	6.588605529211922e-13	119.74439879491376	0.0
26.91804313659668	6.588605529211922e-13	119.74439879491376	0.0
27.00580883026123	6.180267885999569e-13	119.74329720711681	0.0
27.2062726020813	6.886291125003663e-13	119.74520187252638	0.0
27.39776062965393	6.886291125003663e-13	119.74520187252638	0.0
27.515446424484253	7.377248226365929e-13	119.7465263459387	0.0
27.60620403289795	6.976350378461171e-13	119.74544482875699	0.0
27.805670738220215	6.615142461585677e-13	119.74447038459293	0.0
27.877479553222656	6.615142461585677e-13	119.74447038459293	0.0
28.019100427627563	6.79004866655647e-13	119.74494223563143	0.0
28.205601453781128	6.735748569151878e-13	119.74479574821919	0.0
28.358194828033447	6.735748569151878e-13	119.74479574821919	0.0
28.406065702438354	6.391213513284866e-13	119.7438662830585	0.0
28.60652995109558	6.674593603511747e-13	119.74463076817145	0.0
28.805997371673584	6.998111942366214e-13	119.74550353574529	0.0
28.92467951774597	6.998111942366214e-13	119.74550353574529	0.0
29.00546360015869	6.851939263370632e-13	119.74510920021902	0.0
29.20592737197876	6.611013819712852e-13	119.74445924660068	0.0
29.317628622055054	6.611013819712852e-13	119.74445924660068	0.0
29.428333282470703	7.470618091157122e-13	119.74677823332985	0.0
29.605858325958252	7.194397529976249e-13	119.74603306274732	0.0
29.798343658447266	7.194397529976249e-13	119.74603306274732	0.0
29.805325031280518	6.594662424648512e-13	119.74441513482807	0.0
30.005789041519165	7.064948127390169e-13	119.74568384223194	0.0
30.20625376701355	6.861819597768493e-13	119.74513585476822	0.0
30.33291506767273	6.861819597768493e-13	119.74513585476822	0.0
30.405719995498657	7.343646090535172e-13	119.74643569619481	0.0
30.606184244155884	6.987191315983854e-13	119.74547407476132	0.0
30.758776426315308	6.987191315983854e-13	119.74547407476132	0.0
30.83656883239746	7.183395046329866e-13	119.74600338093394	0.0
31.006116151809692	6.784372326082422e-13	119.74492692235454	0.0
31.2055823802948	6.298010615628236e-13	119.74361484610087	0.0
31.23849391937256	6.298010615628236e-13	119.74361484610087	0.0
31.40604591369629	6.75632997899217e-13	119.74485127146154	0.0
31.605512857437134	6.616973679055005e-13	119.74447532473708	0.0
31.742148399353027	6.616973679055005e-13	119.74447532473708	0.0
31.80597710609436	6.711772522309534e-13	119.7447310671371	0.0
32.005443811416626	6.867539848430526e-13	119.74515128650329	0.0
32.19892644882202	6.867539848430526e-13	119.74515128650329	0.0
32.34453773498535	7.504842559034886e-13	119.7468705619623	0.0
32.4053750038147	7.203001758417094e-13	119.74605627469755	0.0
32.605838775634766	7.202994169001886e-13	119.7460562542233	0.0
32.67864441871643	7.202994169001886e-13	119.7460562542233	0.0
32.80630302429199	6.650695077124735e-13	119.7445662962192	0.0
33.00576972961426	6.841902261758848e-13	119.7450821230228	0.0
33.15836262702942	6.841902261758848e-13	119.7450821230228	0.0
33.20623421669006	6.521027749901986e-13	119.74421648780034	0.0
33.40570116043091	6.875182389544376e-13	119.74517190407349	0.0
33.60616493225098	6.757125783386775e-13	119.74485341833295	0.0
33.75277304649353	6.757125783386775e-13	119.74485341833295	0.0
33.80563163757324	7.205823936672073e-13	119.74606388819383	0.0
34.00609588623047	6.45269699218326e-13	119.7440321493488	0.0
34.118794441223145	6.45269699218326e-13	119.7440321493488	0.0
34.253434896469116	7.019431151784883e-13	119.74556104937726	0.0
34.40602684020996	6.943995075128773e-13	119.74535754263995	0.0
34.598512172698975	6.943995075128773e-13	119.74535754263995	0.0
34.60549354553223	6.998155310453114e-13	119.745503652741	0.0
34.805957555770874	7.279432048465373e-13	119.74626246356168	0.0
35.00542426109314	6.429551986306126e-13	119.74396971019713	0.0
35.15801692008972	6.429551986306126e-13	119.74396971019713	0.0
35.205888748168945	6.993951316529301e-13	119.7454923114687	0.0
35.40535521507263	6.814579824911127e-13	119.74500841425869	0.0
35.558945178985596	6.814579824911127e-13	119.74500841425869	0.0
35.66167092323303	7.166536786749889e-13	119.74595790177389	0.0
35.806283712387085	6.538579356771268e-13	119.74426383742943	0.0
36.00575017929077	7.204262685543694e-13	119.74605967634803	0.0
36.038663148880005	7.204262685543694e-13	119.74605967634803	0.0
36.20621466636658	6.71823978826841e-13	119.74474851412339	0.0
36.40568137168884	7.195049135481912e-13	119.74603482060796	0.0
36.51937818527222	7.195049135481912e-13	119.74603482060796	0.0
36.60614538192749	7.282460225133125e-13	119.74627063278761	0.0
36.805612325668335	6.453926477446859e-13	119.74403546617738	0.0
36.99909496307373	6.453926477446859e-13	119.74403546617738	0.0
37.07090353965759	6.184659989000307e-13	119.74330905585805	0.0
37.20554304122925	6.848366817212292e-13	119.74509956269684	0.0
37.406007528305054	6.855367510640031e-13	119.74511844873044	0.0
37.47881317138672	6.855367510640031e-13	119.74511844873044	0.0
37.60547423362732	6.732785986715561e-13	119.74478775594928	0.0
37.80593800544739	6.926283006337963e-13	119.74530976012672	0.0
37.95952773094177	6.926283006337963e-13	119.74530976012672	0.0
38.00540494918823	6.270167219636635e-13	119.74353973192572	0.0
38.20586943626404	6.470889904637567e-13	119.74408122905204	0.0
38.406333446502686	6.824927992546415e-13	119.7450363308992	0.0
38.48013615608215	6.824927992546415e-13	119.7450363308992	0.0
38.60579991340637	6.877146421779834e-13	119.74517720251703	0.0
38.806264877319336	7.058884184639458e-13	119.74566748330582	0.0
38.91896295547485	7.058884184639458e-13	119.74566748330582	0.0
39.00573110580444	7.000036943323462e-13	119.74550872889267	0.0
39.20619559288025	7.3587251743501e-13	119.74647637560557	0.0
39.399677991867065	7.3587251743501e-13	119.74647637560557	0.0
39.405662298202515	6.766256391982362e-13	119.74487805031869	0.0
39.60612630844116	6.778416803548959e-13	119.74491085591771	0.0
39.80559325218201	6.407729164978337e-13	119.74391083795238	0.0
39.88837218284607	6.407729164978337e-13	119.74391083795238	0.0
40.006056785583496	6.629773769903369e-13	119.74450985602293	0.0
40.20552396774292	7.106607511665752e-13	119.74579622831759	0.0
40.35911321640015	7.106607511665752e-13	119.74579622831759	0.0
40.49076175689697	6.573262984269079e-13	119.74435740475401	0.0
40.60545539855957	6.936785130681744e-13	119.74533809210202	0.0
40.80591893196106	6.398472788930742e-13	119.74388586667907	0.0
40.839829206466675	6.398472788930742e-13	119.74388586667907	0.0
41.005385875701904	6.852100809494333e-13	119.74510963602806	0.0
41.20584988594055	6.500345509259653e-13	119.74416069254296	0.0
41.31954574584961	6.500345509259653e-13	119.74416069254296	0.0
41.40631365776062	6.424894795874214e-13	119.74395714631959	0.0
41.605780839920044	7.154317286164891e-13	119.7459249367682	0.0
41.79926371574402	7.154317286164891e-13	119.7459249367682	0.0
41.89999461174011	6.894554913962347e-13	119.74522416606024	0.0
42.00571298599243	6.451086951957119e-13	119.74402780588281	0.0
42.2061767578125	7.100230776588279e-13	119.74577902555987	0.0
42.27997851371765	7.100230776588279e-13	119.74577902555987	0.0
42.40564441680908	6.673061625842025e-13	119.74462663529775	0.0
42.60610866546631	7.216006763476057e-13	119.74609135878816	0.0
42.7596960067749	7.216006763476057e-13	119.74609135878816	0.0
42.8055739402771	6.753429738180772e-13	119.74484344737297	0.0
43.006038188934326	7.126419680064666e-13	119.74584967634841	0.0
43.20550465583801	7.109929507122248e-13	119.74580519018951	0.0
43.3042414188385	7.109929507122248e-13	119.74580519018951	0.0
43.40596866607666	6.966127978277892e-13	119.74541725140406	0.0
43.605435371398926	7.263514876371113e-13	119.74621952320868	0.0
43.720128774642944	7.263514876371113e-13	119.74621952320868	0.0
43.80889272689819	6.586250642093283e-13	119.74439244204633	0.0
44.00636386871338	6.638181757750994e-13	119.74453253856754	0.0
44.199846506118774	6.638181757750994e-13	119.74453253856754	0.0
44.205830335617065	6.911935216888376e-13	119.74527105355622	0.0
44.40629458427429	7.013625791252309e-13	119.74554538803811	0.0
44.605761766433716	6.569881357693097e-13	119.744348282013	0.0
44.71347451210022	6.569881357693097e-13	119.744348282013	0.0
44.806225299835205	6.598325401688254e-13	119.74442501657882	0.0
45.00569272041321	6.824974613239831e-13	119.7450364566696	0.0
45.16027903556824	6.824974613239831e-13	119.7450364566696	0.0
45.217127323150635	7.346743656141963e-13	119.74644405261388	0.0
45.40562295913696	6.166528876069832e-13	119.7432601428737	0.0
45.60608720779419	6.961911516029096e-13	119.7454058764955	0.0
45.63999652862549	6.961911516029096e-13	119.7454058764955	0.0
45.805554151535034	6.464122314676912e-13	119.74406297187042	0.0
46.00601816177368	6.353274568764167e-13	119.74376393374291	0.0
46.1227068901062	6.353274568764167e-13	119.74376393374291	0.0
46.205485105514526	6.889158297648801e-13	119.74520960740571	0.0
46.405949115753174	7.245621745817499e-13	119.74617125223834	0.0
46.60042929649353	7.245621745817499e-13	119.74617125223834	0.0
46.725096464157104	6.59170201061654e-13	119.74440714840794	0.0
46.805880069732666	6.891808629859442e-13	119.74521675730647	0.0
47.00634407997131	7.528983404607448e-13	119.74693568762811	0.0
47.08014678955078	7.528983404607448e-13	119.74693568762811	0.0
47.228750467300415	6.516559752749174e-13	119.74420443431661	0.0
47.40627646446228	7.297837464545487e-13	119.74631211654393	0.0
47.56086778640747	7.297837464545487e-13	119.74631211654393	0.0
47.60574197769165	7.229488817490914e-13	119.74612772983164	0.0
47.806206464767456	7.168148995380375e-13	119.74596225108967	0.0
48.00567293167114	6.552044063551365e-13	119.74430016167463	0.0
48.13333225250244	6.552044063551365e-13	119.74430016167463	0.0
48.20613670349121	6.701049762823652e-13	119.7447021399461	0.0
48.40560436248779	6.901660775000817e-13	119.74524333580845	0.0
48.520297050476074	6.901660775000817e-13	119.74524333580845	0.0
48.636985301971436	6.228993557934326e-13	119.7434286561921	0.0
48.80553460121155	6.550042084239871e-13	119.74429476085984	0.0
49.001012086868286	6.550042084239871e-13	119.74429476085984	0.0
49.005998849868774	7.095181104969928e-13	119.74576540287109	0.0
49.2054660320282	6.868906485268944e-13	119.74515497333081	0.0
49.40592956542969	7.277143839780342e-13	119.74625629057516	0.0
49.542564868927	7.277143839780342e-13	119.74625629057516	0.0
49.60539674758911	6.925617848305143e-13	119.74530796570491	0.0
49.80586075782776	6.706076124095295e-13	119.74471569974969	0.0
49.96044731140137	6.706076124095295e-13	119.74471569974969	0.0
50.04621863365173	6.774661127223469e-13	119.74490072408862	0.0
50.20579195022583	6.446630338927117e-13	119.74401578311046	0.0
50.4062557220459	6.734586304422974e-13	119.74479261273397	0.0
50.441163063049316	6.734586304422974e-13	119.74479261273397	0.0
50.60572266578674	6.751136650585965e-13	119.74483726122445	0.0
50.80618691444397	7.194894094571247e-13	119.74603440234827	0.0
50.95179796218872	7.194894094571247e-13	119.74603440234827	0.0
51.005653858184814	7.803805887086901e-13	119.74767708656121	0.0
51.20611786842346	7.466370187045324e-13	119.74676677359938	0.0
51.40059804916382	7.466370187045324e-13	119.74676677359938	0.0
51.55319023132324	7.190131736528604e-13	119.74602155475611	0.0
51.606048345565796	6.907172316744647e-13	119.74525820450162	0.0
51.80551528930664	6.937938179692182e-13	119.74534120272564	0.0
51.88131332397461	6.937938179692182e-13	119.74534120272564	0.0
52.00597953796387	6.75624920593032e-13	119.74485105355701	0.0
52.205446004867554	7.044187282090331e-13	119.74562783491982	0.0
52.3610303401947	7.044187282090331e-13	119.74562783491982	0.0
52.4059112071991	6.994828436086842e-13	119.74549467770707	0.0
52.60637450218201	6.921667557689692e-13	119.74529730885754	0.0
52.80584168434143	7.103366289271107e-13	119.7457874843502	0.0
52.96242332458496	7.103366289271107e-13	119.7457874843502	0.0
53.00630593299866	7.216831841329319e-13	119.74609358463167	0.0
53.205772161483765	7.275734376956111e-13	119.74625248821437	0.0
53.32146334648132	7.275734376956111e-13	119.74625248821437	0.0
53.466076612472534	7.374964354489588e-13	119.74652018465176	0.0
53.60570311546326	7.051646050935945e-13	119.74564795672067	0.0
53.801180601119995	7.051646050935945e-13	119.74564795672067	0.0
53.806167125701904	7.13419449384356e-13	119.74587065075556	0.0
54.00563430786133	6.990458559230639e-13	119.74548288892615	0.0
54.20609951019287	6.383779681089219e-13	119.74384622853017	0.0
54.280898332595825	6.383779681089219e-13	119.74384622853017	0.0
54.4055655002594	6.631743765250775e-13	119.74451517055337	0.0
54.60602903366089	6.926730239734114e-13	119.74531096664505	0.0
54.761613607406616	6.926730239734114e-13	119.74531096664505	0.0
54.871320724487305	6.66736902233539e-13	119.74461127814746	0.0
55.00595998764038	6.603712260182248e-13	119.7444395489093	0.0
55.20642423629761	7.625401503806584e-13	119.7471957983557	0.0
55.24133086204529	7.625401503806584e-13	119.7471957983557	0.0
55.40589118003845	6.870560435683071e-13	119.74515943525496	0.0
55.6063551902771	6.459899347215081e-13	119.74405157941248	0.0
55.721049070358276	6.459899347215081e-13	119.74405157941248	0.0
55.805821895599365	6.691238817364831e-13	119.74467567259005	0.0
56.00628638267517	6.731343997826156e-13	119.7447838658417	0.0
56.20176386833191	6.731343997826156e-13	119.7447838658417	0.0
56.280553102493286	6.998069116380401e-13	119.74550342021202	0.0
56.40621757507324	6.483776731659729e-13	119.74411599432932	0.0
56.60568356513977	6.797724275836581e-13	119.74496294241088	0.0
56.68148112297058	6.797724275836581e-13	119.74496294241088	0.0
56.806148052215576	6.85670812662631e-13	119.74512206536053	0.0
57.00561475753784	6.764728209020243e-13	119.74487392768212	0.0
57.16119980812073	6.764728209020243e-13	119.74487392768212	0.0
57.20607900619507	7.243937437742543e-13	119.74616670841718	0.0
57.405545711517334	6.906501737700965e-13	119.74525639545534	0.0
57.60601019859314	7.031531932231994e-13	119.74559369410717	0.0
57.689786195755005	7.031531932231994e-13	119.74559369410717	0.0
57.805476665496826	7.253372707148598e-13	119.74619216229785	0.0
58.005940675735474	7.057486105938038e-13	119.7456637116564	0.0
58.121631383895874	7.057486105938038e-13	119.7456637116564	0.0
58.20640540122986	6.52890502078618e-13	119.74423773860988	0.0
58.405871629714966	6.774338577077155e-13	119.74489985393298	0.0
58.601349115371704	6.774338577077155e-13	119.74489985393298	0.0
58.60633587837219	7.033961629300534e-13	119.74560024879221	0.0
58.80580258369446	6.689541498863805e-13	119.74467109367018	0.0
59.006266593933105	6.573818095781392e-13	119.7443589022992	0.0
59.09802174568176	6.573818095781392e-13	119.7443589022992	0.0
59.20573353767395	5.809076093418741e-13	119.74229582907628	0.0
59.4061975479126	6.904315986121234e-13	119.74525049887121	0.0
59.561781883239746	6.904315986121234e-13	119.74525049887121	0.0
59.700411558151245	6.85969185100499e-13	119.74513011466587	0.0
59.80612897872925	6.826663800224564e-13	119.74504101365277	0.0
60.005595684051514	6.467885580417609e-13	119.74407312417375	0.0
60.041499614715576	6.467885580417609e-13	119.74407312417375	0.0
60.20605945587158	6.774911577925313e-13	119.7449013997389	0.0
60.40552616119385	7.202091028592206e-13	119.7460538177875	0.0
60.52221441268921	7.202091028592206e-13	119.7460538177875	0.0
60.605990409851074	6.876437895660115e-13	119.7451752910995	0.0
60.80645442008972	7.20445513142931e-13	119.74606019551652	0.0
61.00193190574646	7.20445513142931e-13	119.74606019551652	0.0
61.10864758491516	6.744237330061353e-13	119.74481864866833	0.0
61.20638585090637	6.699499353716998e-13	119.74469795734922	0.0
61.40585207939148	6.782182779795087e-13	119.74492101553328	0.0
61.48164963722229	6.782182779795087e-13	119.74492101553328	0.0
61.613298177719116	6.831786655489558e-13	119.74505483377182	0.0
61.80578351020813	7.166909752297224e-13	119.74595890793705	0.0
61.9623646736145	7.166909752297224e-13	119.74595890793705	0.0
62.00624704360962	6.938087799591985e-13	119.74534160636085	0.0
62.20571446418762	6.916891105018808e-13	119.74528442324177	0.0
62.40617847442627	7.015950320710118e-13	119.74555165900854	0.0
62.513890743255615	7.015950320710118e-13	119.74555165900854	0.0
62.60564565658569	6.194754453327234e-13	119.74333628807359	0.0
62.80610990524292	7.09631626464452e-13	119.74576846523398	0.0
62.92179989814758	7.09631626464452e-13	119.74576846523398	0.0
