Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
18.89548945426941	1e-17	119.72662473608828	27.0
19.009186267852783	1.2869388307844634e-14	119.72697164863656	27.0
19.208652019500732	1e-17	119.72662473608828	23.25
19.30140471458435	1e-17	119.72662473608828	23.25
19.40911602973938	1e-17	119.72662473608828	23.25
19.608582973480225	1e-17	119.72662473608828	25.75
19.720284700393677	1e-17	119.72662473608828	25.75
19.80904746055603	1e-17	119.72662473608828	25.75
20.008514165878296	1e-17	119.72662473608828	24.75
20.200003147125244	1e-17	119.72662473608828	26.25
20.31270146369934	1e-17	119.72662473608828	26.25
20.41542649269104	1e-17	119.72662473608828	26.25
20.608909130096436	1e-17	119.72662473608828	25.75
20.718616485595703	1e-17	119.72662473608828	25.75
20.82034420967102	1.847773744721639e-14	119.72712294717775	25.75
21.00883984565735	1e-17	119.72662473608828	25.5
21.16043519973755	1e-17	119.72662473608828	25.5
21.226258993148804	1.2330103606151502e-14	119.72695710015061	25.5
21.40877079963684	1e-17	119.72662473608828	25.5
21.608237504959106	1e-17	119.72662473608828	25.75
21.73390531539917	1e-17	119.72662473608828	25.75
21.832638025283813	1.8546020161226348e-14	119.72712478926617	25.75
22.00916600227356	1e-17	119.72662473608828	24.25
22.135827779769897	1e-17	119.72662473608828	24.25
22.237555980682373	1e-17	119.72662473608828	24.25
22.40909719467163	1e-17	119.72662473608828	26.5
22.60058569908142	1e-17	119.72662473608828	27.0
22.745198726654053	1e-17	119.72662473608828	27.0
22.84792447090149	1e-17	119.72662473608828	27.0
23.008495330810547	1e-17	119.72662473608828	26.5
23.151113748550415	1e-17	119.72662473608828	26.5
23.249850034713745	1e-17	119.72662473608828	26.5
23.4084255695343	1e-17	119.72662473608828	25.25
23.560020446777344	1e-17	119.72662473608828	25.25
23.654767274856567	1e-17	119.72662473608828	25.25
23.808356761932373	1e-17	119.72662473608828	27.0
24.00882053375244	8.18435336185806e-15	119.72684525868915	26.75
24.162410497665405	8.18435336185806e-15	119.72684525868915	26.75
24.265135526657104	1e-17	119.72662473608828	26.75
24.40875220298767	1e-17	119.72662473608828	26.75
24.520454168319702	1e-17	119.72662473608828	25.25
24.671051025390625	1e-17	119.72662473608828	25.25
24.808682441711426	1e-17	119.72662473608828	25.25
25.000170469284058	1e-17	119.72662473608828	25.0
25.07197904586792	1e-17	119.72662473608828	25.0
25.208613634109497	1e-17	119.72662473608828	25.0
25.409077644348145	1e-17	119.72662473608828	26.0
25.48088574409485	1e-17	119.72662473608828	26.0
25.608564853668213	1e-17	119.72662473608828	26.0
25.809008359909058	7.834488944093512e-15	119.72683582026535	26.5
25.960604190826416	7.834488944093512e-15	119.72683582026535	24.5
26.087265014648438	1e-17	119.72662473608828	24.5
26.208939790725708	1e-17	119.72662473608828	24.5
26.408406019210815	1e-17	119.72662473608828	25.75
26.49317955970764	1e-17	119.72662473608828	25.75
26.608870029449463	1e-17	119.72662473608828	25.75
26.808337688446045	1e-17	119.72662473608828	25.25
26.921035766601562	1e-17	119.72662473608828	25.25
27.00880193710327	1e-17	119.72662473608828	25.25
27.2082679271698	1e-17	119.72662473608828	19.0
27.400753498077393	1e-17	119.72662473608828	26.0
27.50447654724121	2.6718456616549487e-14	119.72734526015392	26.0
27.609195947647095	1.509039170477424e-14	119.7270315654794	26.0
27.80866312980652	1e-17	119.72662473608828	25.25
27.91039204597473	1e-17	119.72662473608828	25.25
28.009127616882324	1e-17	119.72662473608828	25.25
28.20859384536743	1.083718262562738e-14	119.72691682506058	25.25
28.361186504364014	1.083718262562738e-14	119.72691682506058	26.25
28.516770601272583	1e-17	119.72662473608828	26.25
28.619495630264282	1e-17	119.72662473608828	26.25
28.80898952484131	1e-17	119.72662473608828	25.5
28.921688318252563	1e-17	119.72662473608828	25.5
29.024413347244263	1e-17	119.72662473608828	25.5
29.208920001983643	1e-17	119.72662473608828	24.25
29.327603101730347	1e-17	119.72662473608828	24.25
29.430328845977783	1e-17	119.72662473608828	24.25
29.608853340148926	1.2324981597919456e-14	119.72695696197228	25.25
29.801336526870728	1.2324981597919456e-14	119.72695696197228	26.0
29.933982372283936	1e-17	119.72662473608828	26.0
30.035709857940674	1e-17	119.72662473608828	26.0
30.209245920181274	1e-17	119.72662473608828	25.5
30.338900089263916	1e-17	119.72662473608828	25.5
30.441625118255615	1e-17	119.72662473608828	25.5
30.609176874160767	1e-17	119.72662473608828	26.75
30.761770009994507	1e-17	119.72662473608828	26.75
30.846542358398438	1e-17	119.72662473608828	26.75
31.009108781814575	1e-17	119.72662473608828	26.25
31.20857548713684	4.540564582986408e-15	119.72674695883069	26.75
31.35119390487671	4.540564582986408e-15	119.72674695883069	26.75
31.452922105789185	1e-17	119.72662473608828	26.75
31.60850715637207	1e-17	119.72662473608828	26.25
31.75611138343811	1e-17	119.72662473608828	26.25
31.85883665084839	1e-17	119.72662473608828	26.25
32.00843644142151	1e-17	119.72662473608828	27.0
32.20191955566406	1e-17	119.72662473608828	27.0
32.26375412940979	1e-17	119.72662473608828	27.0
32.408367395401	1e-17	119.72662473608828	27.0
32.60883140563965	1e-17	119.72662473608828	25.0
32.681636810302734	1e-17	119.72662473608828	25.0
32.808298110961914	1e-17	119.72662473608828	25.0
33.00876235961914	1e-17	119.72662473608828	25.0
33.16135501861572	1e-17	119.72662473608828	25.25
33.27604818344116	1e-17	119.72662473608828	25.25
33.40869426727295	1e-17	119.72662473608828	25.25
33.60915756225586	1e-17	119.72662473608828	25.25
33.68096613883972	1e-17	119.72662473608828	25.25
33.808624029159546	1e-17	119.72662473608828	25.25
34.00908875465393	1e-17	119.72662473608828	26.5
34.121787548065186	1e-17	119.72662473608828	26.5
34.208555459976196	1e-17	119.72662473608828	26.5
34.40902018547058	1e-17	119.72662473608828	25.75
34.60150480270386	1e-17	119.72662473608828	23.75
34.693259954452515	3.4746830978753035e-15	119.72671820414553	23.75
34.80895018577576	1e-17	119.72662473608828	23.75
35.00841689109802	1e-17	119.72662473608828	23.5
35.09817719459534	1e-17	119.72662473608828	23.5
35.20888113975525	1e-17	119.72662473608828	23.5
35.408348083496094	1e-17	119.72662473608828	24.75
35.56193780899048	1e-17	119.72662473608828	27.25
35.704556941986084	1e-17	119.72662473608828	27.25
35.80827879905701	1e-17	119.72662473608828	27.25
36.008742809295654	1e-17	119.72662473608828	24.75
36.11047172546387	1e-17	119.72662473608828	24.75
36.212199449539185	1e-17	119.72662473608828	24.75
36.408674240112305	1e-17	119.72662473608828	25.0
36.52237010002136	1e-17	119.72662473608828	25.0
36.61811447143555	1e-17	119.72662473608828	25.0
36.80860495567322	1e-17	119.72662473608828	25.25
37.00208783149719	1e-17	119.72662473608828	25.5
37.12176847457886	1e-17	119.72662473608828	25.5
37.22449350357056	1e-17	119.72662473608828	25.5
37.40900015830994	1e-17	119.72662473608828	18.5
37.52768325805664	1e-17	119.72662473608828	18.5
37.62941098213196	1e-17	119.72662473608828	18.5
37.80893135070801	1.6838721706257504e-15	119.72666989276654	23.25
37.962520360946655	1.6838721706257504e-15	119.72666989276654	23.25
38.03532600402832	1e-17	119.72662473608828	23.25
38.20886158943176	1e-17	119.72662473608828	25.75
38.408329010009766	1e-17	119.72662473608828	26.75
38.53897976875305	1e-17	119.72662473608828	26.75
38.64170551300049	1e-17	119.72662473608828	26.75
38.80925750732422	1e-17	119.72662473608828	25.75
38.944894790649414	1e-17	119.72662473608828	25.75
39.04662299156189	1e-17	119.72662473608828	25.75
39.209187507629395	1.74394342960767e-14	119.72709493648367	26.0
39.40267205238342	1.74394342960767e-14	119.72709493648367	26.0
39.55027651786804	1e-17	119.72662473608828	26.0
39.6530020236969	1e-17	119.72662473608828	26.0
39.80858564376831	1e-17	119.72662473608828	26.5
39.956191301345825	1e-17	119.72662473608828	26.5
40.0589165687561	1e-17	119.72662473608828	26.5
40.208516359329224	1e-17	119.72662473608828	26.0
40.36210608482361	1e-17	119.72662473608828	26.0
40.463834285736084	1e-17	119.72662473608828	26.0
40.608447313308716	1e-17	119.72662473608828	26.0
40.80891156196594	1e-17	119.72662473608828	25.5
40.869749546051025	1e-17	119.72662473608828	25.5
41.00837802886963	1e-17	119.72662473608828	25.5
41.208842277526855	1e-17	119.72662473608828	26.0
41.32253861427307	1e-17	119.72662473608828	25.75
41.476128339767456	1e-17	119.72662473608828	25.75
41.608773708343506	1e-17	119.72662473608828	25.75
41.80225658416748	1e-17	119.72662473608828	24.75
41.88104605674744	1e-17	119.72662473608828	24.75
42.008704662323	1e-17	119.72662473608828	24.75
42.209168672561646	1e-17	119.72662473608828	26.0
42.28696084022522	1e-17	119.72662473608828	26.0
42.40863513946533	1.8705370775527405e-14	119.72712908812754	26.0
42.60909914970398	6.101403206320221e-15	119.72678906616048	26.25
42.76268982887268	6.101403206320221e-15	119.72678906616048	26.5
42.89334011077881	1e-17	119.72662473608828	26.5
43.00903010368347	1e-17	119.72662473608828	26.5
43.208497285842896	1e-17	119.72662473608828	23.0
43.29825758934021	1e-17	119.72662473608828	23.0
43.40896248817444	1e-17	119.72662473608828	23.0
43.60842847824097	2.0149472165103578e-14	119.72716804619313	23.25
43.723121643066406	2.0149472165103578e-14	119.72716804619313	23.25
43.808892250061035	1e-17	119.72662473608828	23.25
44.00835919380188	1e-17	119.72662473608828	23.75
44.202839612960815	1e-17	119.72662473608828	23.0
44.31055283546448	2.1100171780706438e-14	119.72719369357372	23.0
44.41227984428406	1e-17	119.72662473608828	23.0
44.60875391960144	1e-17	119.72662473608828	23.0
44.71546959877014	1e-17	119.72662473608828	23.0
44.818195104599	1e-17	119.72662473608828	23.0
45.00868821144104	1e-17	119.72662473608828	22.5
45.16327214241028	1e-17	119.72662473608828	22.5
45.22411561012268	1e-17	119.72662473608828	22.5
45.40861654281616	4.699392154442535e-15	119.72675124358175	23.0
45.60908055305481	1e-17	119.72662473608828	22.75
45.726768016815186	1e-17	119.72662473608828	22.75
45.82949113845825	1e-17	119.72662473608828	22.75
46.0090115070343	1e-17	119.72662473608828	18.0
46.13268065452576	1e-17	119.72662473608828	18.0
46.23540735244751	1e-17	119.72662473608828	18.0
46.40894317626953	1e-17	119.72662473608828	22.0
46.60342192649841	1e-17	119.72662473608828	23.75
46.74305033683777	1e-17	119.72662473608828	23.75
46.84178566932678	1e-17	119.72662473608828	23.75
47.00834131240845	1e-17	119.72662473608828	24.75
47.14796686172485	1e-17	119.72662473608828	24.75
47.24670386314392	1e-17	119.72662473608828	24.75
47.40926790237427	1e-17	119.72662473608828	24.75
47.56385517120361	1e-17	119.72662473608828	24.75
47.652620792388916	1e-17	119.72662473608828	24.75
47.80919861793518	1.2349765781956117e-14	119.72695763058451	24.75
48.00866675376892	1e-17	119.72662473608828	24.5
48.160261154174805	1e-17	119.72662473608828	24.5
48.26199245452881	1e-17	119.72662473608828	24.5
48.40859770774841	1e-17	119.72662473608828	24.5
48.56517839431763	1e-17	119.72662473608828	24.5
48.66391444206238	1e-17	119.72662473608828	24.5
48.80852723121643	1e-17	119.72662473608828	24.5
49.00400495529175	1e-17	119.72662473608828	24.0
49.06982970237732	1e-17	119.72662473608828	24.0
49.2084596157074	1e-17	119.72662473608828	24.0
49.40892243385315	1.4287890455930651e-15	119.72666301129325	24.25
49.483722448349	1.4287890455930651e-15	119.72666301129325	24.25
49.60938787460327	1.4981759729288877e-14	119.72702863487379	24.25
49.80885362625122	1e-17	119.72662473608828	25.0
49.963440895080566	1e-17	119.72662473608828	23.75
50.08511519432068	1e-17	119.72662473608828	23.75
50.208789587020874	1e-17	119.72662473608828	23.75
50.40924906730652	1e-17	119.72662473608828	23.75
50.487040758132935	1e-17	119.72662473608828	23.75
50.60871720314026	1e-17	119.72662473608828	23.75
50.809181213378906	1e-17	119.72662473608828	22.75
50.92387270927429	1e-17	119.72662473608828	22.75
51.00864839553833	1e-17	119.72662473608828	22.75
51.20911192893982	1e-17	119.72662473608828	23.75
51.4035906791687	1e-17	119.72662473608828	24.25
51.50232696533203	1e-17	119.72662473608828	24.25
51.60904288291931	1e-17	119.72662473608828	24.25
51.80850791931152	1e-17	119.72662473608828	23.5
51.90724420547485	1e-17	119.72662473608828	23.5
52.00897192955017	1e-17	119.72662473608828	23.5
52.208438873291016	1e-17	119.72662473608828	23.5
52.36402368545532	1e-17	119.72662473608828	21.5
52.51362347602844	1e-17	119.72662473608828	21.5
52.61634922027588	1e-17	119.72662473608828	21.5
52.808834075927734	5.23939785058037e-14	119.72803791835148	23.75
52.919538736343384	5.23939785058037e-14	119.72803791835148	23.75
53.02126669883728	1e-17	119.72662473608828	23.75
53.20876455307007	1e-17	119.72662473608828	23.25
53.324455976486206	1e-17	119.72662473608828	23.25
53.42319321632385	1e-17	119.72662473608828	23.25
53.60869550704956	1e-17	119.72662473608828	24.25
53.8041729927063	1e-17	119.72662473608828	23.75
53.930835008621216	1e-17	119.72662473608828	23.75
54.03356051445007	4.121669944635951e-15	119.7267356581527	23.75
54.20909142494202	1e-17	119.72662473608828	22.75
54.336749792099	1e-17	119.72662473608828	22.75
54.438477754592896	1e-17	119.72662473608828	22.75
54.60902285575867	2.2666676207424435e-14	119.72723595375201	23.75
54.764609813690186	2.2666676207424435e-14	119.72723595375201	23.75
54.84439301490784	1e-17	119.72662473608828	23.75
55.00895309448242	2.4591109229081315e-15	119.72669080667353	24.25
55.20841979980469	1e-17	119.72662473608828	25.5
55.34804725646973	1e-17	119.72662473608828	25.5
55.450772523880005	1e-17	119.72662473608828	25.5
55.6093487739563	1e-17	119.72662473608828	24.75
55.75396180152893	1e-17	119.72662473608828	24.75
55.85568952560425	1e-17	119.72662473608828	24.75
56.009278774261475	1e-17	119.72662473608828	25.0
56.20475649833679	1e-17	119.72662473608828	25.5
56.36034178733826	1e-17	119.72662473608828	25.5
56.46206879615784	1e-17	119.72662473608828	25.5
56.60867643356323	1e-17	119.72662473608828	22.5
56.76525926589966	1e-17	119.72662473608828	22.5
56.86798357963562	5.094745629606427e-15	119.72676190918094	22.5
57.008607149124146	1e-17	119.72662473608828	22.5
57.16518950462341	1e-17	119.72662473608828	23.25
57.2729012966156	1e-17	119.72662473608828	23.25
57.408538579940796	1e-17	119.72662473608828	23.25
57.60900282859802	1e-17	119.72662473608828	23.75
57.67881631851196	1e-17	119.72662473608828	23.75
57.80846953392029	1e-17	119.72662473608828	23.75
58.008933544158936	1e-17	119.72662473608828	23.5
58.12462377548218	1e-17	119.72662473608828	23.5
58.20939898490906	1.701757800702617e-14	119.72708355590811	23.5
58.40886473655701	1e-17	119.72662473608828	24.0
58.604342222213745	1e-17	119.72662473608828	23.0
58.690112829208374	1e-17	119.72662473608828	23.0
58.80879521369934	1e-17	119.72662473608828	23.0
59.00925922393799	1e-17	119.72662473608828	22.25
59.09602761268616	1e-17	119.72662473608828	22.25
59.208728551864624	1e-17	119.72662473608828	22.25
59.40919017791748	1e-17	119.72662473608828	22.5
59.5647759437561	1e-17	119.72662473608828	24.25
59.702407360076904	1e-17	119.72662473608828	24.25
59.80912160873413	1e-17	119.72662473608828	24.25
60.00858783721924	1e-17	119.72662473608828	22.75
60.10732436180115	1e-17	119.72662473608828	22.75
60.210049629211426	1e-17	119.72662473608828	22.75
60.40851974487305	1e-17	119.72662473608828	22.75
60.52520799636841	1e-17	119.72662473608828	22.75
60.614967584609985	1e-17	119.72662473608828	22.75
60.80944871902466	1e-17	119.72662473608828	23.5
61.00492453575134	1e-17	119.72662473608828	22.5
61.1196186542511	1e-17	119.72662473608828	22.5
61.221346616744995	1e-17	119.72662473608828	22.5
61.40884494781494	1e-17	119.72662473608828	23.0
61.5245361328125	1e-17	119.72662473608828	23.0
61.6272611618042	1e-17	119.72662473608828	23.0
61.808775663375854	1e-17	119.72662473608828	24.25
61.965357065200806	1e-17	119.72662473608828	24.25
62.0331768989563	1e-17	119.72662473608828	24.25
62.20870661735535	1e-17	119.72662473608828	22.25
62.40917134284973	1e-17	119.72662473608828	15.5
62.53583335876465	1e-17	119.72662473608828	15.5
62.63856029510498	1e-17	119.72662473608828	15.5
62.80910301208496	1e-17	119.72662473608828	23.25
62.941747426986694	1e-17	119.72662473608828	23.25
63.04447317123413	1e-17	119.72662473608828	23.25
63.20903253555298	1e-17	119.72662473608828	24.0
63.405508041381836	1e-17	119.72662473608828	23.75
63.54812693595886	1e-17	119.72662473608828	23.75
63.64985489845276	1e-17	119.72662473608828	23.75
63.808430910110474	1e-17	119.72662473608828	26.25
63.95304608345032	1e-17	119.72662473608828	26.25
64.05577039718628	1e-17	119.72662473608828	26.25
64.20836114883423	1e-17	119.72662473608828	40.75
64.36494278907776	1e-17	119.72662473608828	40.75
64.46168446540833	1e-17	119.72662473608828	40.75
64.60929012298584	1e-17	119.72662473608828	40.5
64.80875730514526	1e-17	119.72662473608828	40.5
64.8666021823883	1e-17	119.72662473608828	40.5
65.00922060012817	1e-17	119.72662473608828	40.5
65.20868730545044	1e-17	119.72662473608828	39.0
65.3253755569458	1e-17	119.72662473608828	39.5
65.47298240661621	1e-17	119.72662473608828	39.5
65.60861873626709	1e-17	119.72662473608828	39.5
65.80609178543091	1e-17	119.72662473608828	39.0
65.8788959980011	1e-17	119.72662473608828	39.0
66.00854969024658	1e-17	119.72662473608828	39.0
66.20901322364807	1e-17	119.72662473608828	39.25
66.28580784797668	1e-17	119.72662473608828	39.25
66.40947818756104	1e-17	119.72662473608828	39.25
66.60894417762756	3.0432741830038745e-14	119.72744546182119	40.5
66.76552557945251	3.0432741830038745e-14	119.72744546182119	38.75
66.89019322395325	1e-17	119.72662473608828	38.75
67.00887513160706	1e-17	119.72662473608828	38.75
67.20934009552002	1e-17	119.72662473608828	38.0
67.29511046409607	1e-17	119.72662473608828	38.0
67.40880608558655	8.559975204515662e-15	119.72685539198069	38.0
67.60927081108093	4.686251602936187e-16	119.72663710859149	38.25
67.7259590625763	4.686251602936187e-16	119.72663710859149	38.25
67.80873727798462	1e-17	119.72662473608828	38.25
68.009202003479	1e-17	119.72662473608828	38.5
68.2056770324707	1e-17	119.72662473608828	38.75
68.30740547180176	1e-17	119.72662473608828	38.75
68.40913200378418	1e-17	119.72662473608828	38.75
68.60859894752502	1e-17	119.72662473608828	51.0
68.71232199668884	1e-17	119.72662473608828	51.0
68.81504821777344	2.046151063254259e-14	119.72717646417206	51.0
69.00853085517883	1e-17	119.72662473608828	66.5
69.16610860824585	1e-17	119.72662473608828	74.25
69.31870150566101	1e-17	119.72662473608828	74.25
69.42142724990845	1e-17	119.72662473608828	74.25
69.60892653465271	1e-17	119.72662473608828	73.0
69.72461724281311	1e-17	119.72662473608828	73.0
69.82634496688843	1.1680691068788156e-14	119.72693958070468	73.0
70.00885725021362	1e-17	119.72662473608828	72.25
70.12953352928162	1e-17	119.72662473608828	72.25
70.23225951194763	1e-17	119.72662473608828	72.25
70.4087884426117	1e-17	119.72662473608828	79.0
70.60625886917114	1e-17	119.72662473608828	81.5
70.73990201950073	2.64471701747523e-15	119.72669581383884	81.5
70.83863806724548	1e-17	119.72662473608828	81.5
71.00918412208557	2.658489561439348e-15	119.72669618538595	79.0
71.14581727981567	2.658489561439348e-15	119.72669618538595	79.0
71.24355602264404	1e-17	119.72662473608828	79.0
71.40911364555359	1e-17	119.72662473608828	77.0
71.56669282913208	1e-17	119.72662473608828	77.0
71.64947080612183	1e-17	119.72662473608828	77.0
71.8090443611145	1e-17	119.72662473608828	81.25
72.00851035118103	1e-17	119.72662473608828	82.75
72.15711331367493	1e-17	119.72662473608828	82.75
72.25983929634094	1e-17	119.72662473608828	82.75
72.40943932533264	1e-17	119.72662473608828	86.75
72.56302881240845	1e-17	119.72662473608828	86.75
72.66176557540894	1e-17	119.72662473608828	86.75
72.80837225914001	1e-17	119.72662473608828	87.0
73.0068416595459	1e-17	119.72662473608828	87.0
73.06668210029602	1.287118198481374e-13	119.73009677342176	87.0
73.20930075645447	2.3522053445648727e-13	119.73297009901964	87.0
73.40876770019531	3.773373486500725e-13	119.73680403769414	81.75
73.48656034469604	3.773373486500725e-13	119.73680403769414	81.75
73.6092312335968	7.274151441784282e-13	119.7462482178707	81.75
73.8086986541748	1.1569278521306181e-12	119.75783534351487	77.75
73.96627712249756	1.1569278521306181e-12	119.75783534351487	74.75
74.08196806907654	1.8165950514681395e-12	119.77563143331744	74.75
74.20862936973572	2.7418694484998563e-12	119.80059290825228	74.75
74.40909337997437	3.923914578679577e-12	119.83248138369642	74.75
74.48389482498169	3.923914578679577e-12	119.83248138369642	74.75
74.60856032371521	5.3709502123577835e-12	119.87151860748186	74.75
74.80902433395386	7.291355019756196e-12	119.92332608926067	73.0
74.92671036720276	7.291355019756196e-12	119.92332608926067	73.0
75.00849175453186	9.60090427298832e-12	119.98563166691446	73.0
75.20895504951477	1.2805775537194641e-11	120.07130299434314	73.0
