Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
16.829012155532837	4.4376235325271907e-11	120.91368529858721	0.0
16.997561931610107	4.426871022533696e-11	120.91081624815034	0.0
17.198025465011597	4.418699781072455e-11	120.90863594756021	0.0
17.348623991012573	4.418699781072455e-11	120.90863594756021	0.0
17.39749264717102	4.4110947533537725e-11	120.90660672758163	0.0
17.597956657409668	4.4007571892157316e-11	120.9038483955341	0.0
17.788448095321655	4.4007571892157316e-11	120.9038483955341	0.0
17.852277517318726	4.3973349267423245e-11	120.90293524654373	0.0
17.99788761138916	4.3843706443169594e-11	120.89947603746802	0.0
18.197354316711426	4.369841294371568e-11	120.89559922751076	0.0
18.26916265487671	4.369841294371568e-11	120.89559922751076	0.0
18.397818326950073	4.365433015074416e-11	120.89442298348486	0.0
18.5982825756073	4.354024779607002e-11	120.89137896836917	46.5
18.74888038635254	4.354024779607002e-11	120.89137896836917	46.5
18.797750234603882	4.3525464482607745e-11	120.89098451096366	46.5
18.998213529586792	4.3382273468006716e-11	120.88716380079231	46.5
19.197680473327637	4.3369467739307055e-11	120.88682211051216	46.0
19.261510610580444	4.3369467739307055e-11	120.88682211051216	46.0
19.398144245147705	4.320148058734041e-11	120.88233977464796	46.25
19.59761142730713	4.311276335933201e-11	120.87997256734539	46.25
19.70931315422058	4.311276335933201e-11	120.87997256734539	46.25
19.867889165878296	4.3047284487007786e-11	120.8782254200527	46.25
19.997542142868042	4.294274658089847e-11	120.87543607574729	46.25
20.18903112411499	4.294274658089847e-11	120.87543607574729	46.25
20.19800639152527	4.288342944636092e-11	120.87385333970833	46.25
20.397473096847534	4.279173890231469e-11	120.87140679656991	46.25
20.59793710708618	4.266461836599511e-11	120.8680148887225	46.25
20.670742750167847	4.266461836599511e-11	120.8680148887225	46.25
20.797404289245605	4.2675921824164575e-11	120.86831649450217	45.5
20.997868061065674	4.2556722035236305e-11	120.86513593287789	45.5
21.149462938308716	4.2556722035236305e-11	120.86513593287789	46.0
21.272135734558105	4.243156520589153e-11	120.86179642186022	46.0
21.397799491882324	4.241410347938235e-11	120.86133049740071	46.25
21.598263263702393	4.226766506243429e-11	120.8574231380551	46.25
21.629181146621704	4.226766506243429e-11	120.8574231380551	45.75
21.797730207443237	4.214974202998434e-11	120.85427664362754	45.75
21.998194217681885	4.2116685139426124e-11	120.85339459946896	46.25
22.108898639678955	4.2116685139426124e-11	120.85339459946896	46.25
22.19766092300415	4.198742742378414e-11	120.8499456660966	45.75
22.398125171661377	4.193528163609628e-11	120.84855428031749	45.75
22.58961319923401	4.193528163609628e-11	120.84855428031749	46.25
22.681368350982666	4.183930979451134e-11	120.84599350098138	46.25
22.79805612564087	4.1803022848840854e-11	120.84502527051806	46.25
22.997523307800293	4.168102668566931e-11	120.84177009432705	46.25
23.06933093070984	4.168102668566931e-11	120.84177009432705	46.25
23.197986841201782	4.162386407768892e-11	120.84024484668257	46.25
23.397453546524048	4.156519919917834e-11	120.83867951453759	46.5
23.54904842376709	4.156519919917834e-11	120.83867951453759	46.5
23.59791851043701	4.1414562751418416e-11	120.83466014076797	46.75
23.7983820438385	4.139081091758534e-11	120.83402637982027	46.75
23.997849225997925	4.125740027394187e-11	120.83046663548467	46.25
24.090601205825806	4.125740027394187e-11	120.83046663548467	46.25
24.198312997817993	4.12650955072813e-11	120.83067196440403	72.75
24.39777970314026	4.1189201355207317e-11	120.82864691025114	72.75
24.50948143005371	4.1189201355207317e-11	120.82864691025114	46.25
24.598243951797485	4.107096954197864e-11	120.82549217674611	46.25
24.79771113395691	4.0932209011135257e-11	120.82178968345033	46.0
24.989198923110962	4.0932209011135257e-11	120.82178968345033	46.0
24.998175144195557	4.098448316836034e-11	120.82318449446389	32.5
25.197641849517822	4.084763083334053e-11	120.81953291681539	32.5
25.39810585975647	4.08103724425235e-11	120.81853876565891	0.0
25.498836994171143	4.08103724425235e-11	120.81853876565891	0.0
25.597572326660156	4.066238665223487e-11	120.81459011835204	8.75
25.798036575317383	4.0608846146872324e-11	120.81316151786348	8.75
25.949631929397583	4.0608846146872324e-11	120.81316151786348	46.0
26.101226806640625	4.0533638945294825e-11	120.81115479334359	46.0
26.197967529296875	4.043748322302143e-11	120.80858910759056	0.0
26.3974347114563	4.0324559663629245e-11	120.80557601215885	0.0
26.429348945617676	4.0324559663629245e-11	120.80557601215885	0.0
26.597898483276367	4.030134212462677e-11	120.80495650759241	0.0
26.798362970352173	4.0221256880634826e-11	120.80281962416332	0.0
26.910064935684204	4.0221256880634826e-11	120.80281962416332	0.0
26.99782967567444	4.01163442742547e-11	120.80002028187626	11.5
27.198293924331665	4.002600334507278e-11	120.79760974998655	11.5
27.389781951904297	4.002600334507278e-11	120.79760974998655	0.0
27.510459661483765	4.00318077298234e-11	120.79776462612816	0.0
27.598225116729736	3.985163934960845e-11	120.79295726328657	0.0
27.797691583633423	3.980275137260847e-11	120.79165280440343	0.0
27.86949920654297	3.980275137260847e-11	120.79165280440343	0.0
28.014113187789917	3.978259735526457e-11	120.79111504259433	0.0
28.197622299194336	3.968668102483086e-11	120.78855574444069	0.0
28.35021448135376	3.968668102483086e-11	120.78855574444069	0.0
28.398086547851562	3.9603771651020026e-11	120.78634350585362	0.0
28.597553730010986	3.9571873555743764e-11	120.78549238137903	0.0
28.798017263412476	3.951343419128506e-11	120.78393306653783	0.0
28.919692277908325	3.951343419128506e-11	120.78393306653783	0.0
28.998484134674072	3.931769493314974e-11	120.77871023201448	46.25
29.197948217391968	3.933584707960236e-11	120.7791945786809	46.25
29.310646772384644	3.933584707960236e-11	120.7791945786809	46.25
29.423346757888794	3.922632704767004e-11	120.77627229824915	46.25
29.59741449356079	3.914321991538294e-11	120.77405478294956	46.25
29.78989887237549	3.914321991538294e-11	120.77405478294956	46.25
29.797879219055176	3.90654522619549e-11	120.77197973888843	0.0
29.998342037200928	3.903777995306612e-11	120.77124136942908	0.0
30.19780945777893	3.90016907658719e-11	120.77027841567829	46.0
30.32845950126648	3.90016907658719e-11	120.77027841567829	46.0
30.398273944854736	3.8897527560033396e-11	120.76749906935451	0.0
30.597742557525635	3.8800913870762344e-11	120.76492116384614	0.0
30.75033140182495	3.8800913870762344e-11	120.76492116384614	0.0
30.828123807907104	3.8761400339426544e-11	120.76386683965198	0.0
30.997670888900757	3.8642897909335616e-11	120.76070488538242	0.0
31.198134899139404	3.8607502611531785e-11	120.75976044641247	0.0
31.23004913330078	3.8607502611531785e-11	120.75976044641247	0.0
31.39760136604309	3.851511470864821e-11	120.75729529591932	0.0
31.598065853118896	3.8517213724054145e-11	120.75735130313133	46.25
31.736694812774658	3.8517213724054145e-11	120.75735130313133	46.25
31.797532558441162	3.8457705769934236e-11	120.75576347552764	46.0
31.99799609184265	3.833570266786879e-11	120.75250811418883	46.0
32.190481662750244	3.833570266786879e-11	120.75250811418883	46.0
32.3390851020813	3.838317511051237e-11	120.75377480291907	46.0
32.39792728424072	3.8274019370510004e-11	120.75086224274726	0.0
32.598392724990845	3.819859012432758e-11	120.74884959349751	0.0
32.670199394226074	3.819859012432758e-11	120.74884959349751	0.0
32.797858238220215	3.81213741129649e-11	120.74678926868714	0.0
32.99832224845886	3.8060856549781974e-11	120.74517450207736	0.0
33.15091562271118	3.8060856549781974e-11	120.74517450207736	0.0
33.1977903842926	3.7967406996131103e-11	120.74268102396955	0.0
33.398253440856934	3.791479630255168e-11	120.74127723328729	0.0
33.5977201461792	3.7869395119738414e-11	120.74006581117781	0.0
33.74432826042175	3.7869395119738414e-11	120.74006581117781	0.0
33.79818391799927	3.7778769695906433e-11	120.73764768822797	0.0
33.99765086174011	3.76905312515774e-11	120.73529325612417	0.0
34.11034965515137	3.76905312515774e-11	120.73529325612417	0.0
34.24798226356506	3.767370096441347e-11	120.73484418011522	0.0
34.397581577301025	3.7646698258786415e-11	120.73412367741935	0.0
34.59106469154358	3.7646698258786415e-11	120.73412367741935	0.0
34.59804630279541	3.7559479831861253e-11	120.73179646204336	0.0
34.7975127696991	3.738861650837144e-11	120.72723738241265	0.0
34.9979772567749	3.7451701462298814e-11	120.7289206537115	0.0
35.15356135368347	3.7451701462298814e-11	120.7289206537115	0.0
35.19744372367859	3.733841014152972e-11	120.72589774544595	0.0
35.397907972335815	3.738288151255986e-11	120.72708435774912	0.0
35.55049991607666	3.738288151255986e-11	120.72708435774912	0.0
35.6572151184082	3.7194584218136484e-11	120.72206009425014	0.0
35.79783892631531	3.717200852682012e-11	120.72145771585595	0.0
35.998302698135376	3.7068639824333616e-11	120.71869956895623	0.0
36.031216859817505	3.7068639824333616e-11	120.71869956895623	0.0
36.19776964187622	3.697308778582986e-11	120.71614999106251	0.0
36.39823365211487	3.689043168164652e-11	120.71394451037047	0.0
36.51093244552612	3.689043168164652e-11	120.71394451037047	0.0
36.597700357437134	3.686218344456371e-11	120.71319077364302	0.0
36.79816508293152	3.681399629584803e-11	120.71190501468853	0.0
36.990649938583374	3.681399629584803e-11	120.71190501468853	0.0
37.06545090675354	3.6742543035872544e-11	120.70999845513292	0.0
37.19809532165527	3.6675756182047436e-11	120.70821640747836	0.0
37.3975625038147	3.653444907714132e-11	120.70444596493695	0.0
37.471364974975586	3.653444907714132e-11	120.70444596493695	0.0
37.598026514053345	3.653416805193821e-11	120.70443846645071	0.0
37.79749321937561	3.6435222894315444e-11	120.70179835127877	0.0
37.951083183288574	3.6435222894315444e-11	120.70179835127877	0.0
37.99795746803284	3.6432773464767365e-11	120.70173299410244	0.0
38.1974241733551	3.630729397685606e-11	120.69838487371169	0.0
38.39788842201233	3.6275638742866434e-11	120.69754022941038	0.0
38.47468400001526	3.6275638742866434e-11	120.69754022941038	0.0
38.59835243225098	3.622289274085588e-11	120.69613282834585	0.0
38.79781913757324	3.6113022294781416e-11	120.69320119794979	0.0
38.91151547431946	3.6113022294781416e-11	120.69320119794979	0.0
38.99828386306763	3.6068002751132866e-11	120.69199995896977	0.0
39.19775056838989	3.601352896454024e-11	120.69054645610099	0.0
39.39123344421387	3.601352896454024e-11	120.69054645610099	0.0
39.39821410179138	3.596557079932339e-11	120.68926680702415	0.0
39.59768104553223	3.588574576385284e-11	120.68713686663789	0.0
39.79814529418945	3.584570140713339e-11	120.68606837863638	0.0
39.879926919937134	3.584570140713339e-11	120.68606837863638	0.0
39.99761247634888	3.575530149735329e-11	120.6836562729903	0.0
40.198076248168945	3.572900308945748e-11	120.68295456279698	0.0
40.35166573524475	3.572900308945748e-11	120.68295456279698	0.0
40.4863064289093	3.563736805656248e-11	120.68050950084104	0.0
40.59800720214844	3.56124539580005e-11	120.67984472763547	0.0
40.7974739074707	3.550769400728626e-11	120.67704945860018	0.0
40.83138394355774	3.550769400728626e-11	120.67704945860018	0.0
40.99793815612793	3.5428424083328025e-11	120.67493433003857	0.0
41.198403120040894	3.538513232426155e-11	120.6737791928628	0.0
41.312100887298584	3.538513232426155e-11	120.6737791928628	0.0
41.39786911010742	3.526354208638338e-11	120.67053484781857	0.0
41.59833335876465	3.523583855247203e-11	120.66979564519407	0.0
41.791815757751465	3.523583855247203e-11	120.66979564519407	0.0
41.89055371284485	3.52239765133433e-11	120.66947913501585	0.0
41.99826383590698	3.514483842836924e-11	120.66736752426259	0.0
42.19773077964783	3.505732162900621e-11	120.66503234753084	0.0
42.271533727645874	3.505732162900621e-11	120.66503234753084	0.0
42.398195028305054	3.500761486252557e-11	120.66370604120634	0.0
42.59766173362732	3.495593051128232e-11	120.66232696775647	0.0
42.752249002456665	3.495593051128232e-11	120.66232696775647	0.0
42.798126220703125	3.492252320658196e-11	120.66143557363358	0.0
42.99759268760681	3.480705654257399e-11	120.65835462153015	0.0
43.19805669784546	3.47213854889894e-11	120.6560686941154	0.0
43.29978537559509	3.47213854889894e-11	120.6560686941154	0.0
43.397523641586304	3.461978620444839e-11	120.6533577599068	0.0
43.59798812866211	3.457322969580012e-11	120.65211551068724	0.0
43.711684226989746	3.457322969580012e-11	120.65211551068724	0.0
43.803438663482666	3.4534840265276756e-11	120.65109118043802	0.0
43.9979190826416	3.443846596784539e-11	120.64851966252903	46.0
44.19239950180054	3.443846596784539e-11	120.64851966252903	46.0
44.19838261604309	3.439078535838469e-11	120.64724741936453	0.0
44.397849559783936	3.440593643322387e-11	120.64765168960388	0.0
44.59831357002258	3.421713606899246e-11	120.64261400288879	0.0
44.70901894569397	3.421713606899246e-11	120.64261400288879	0.0
44.79778051376343	3.420898980754927e-11	120.64239663936189	0.0
44.99824523925781	3.4124248565747806e-11	120.64013552175346	0.0
45.15183448791504	3.4124248565747806e-11	120.64013552175346	0.0
45.212671756744385	3.409476173610315e-11	120.63934873614224	0.0
45.39817547798157	3.4011654603816055e-11	120.63713122084265	0.0
45.59764242172241	3.3936461280026364e-11	120.63512486661838	0.0
45.63254952430725	3.3936461280026364e-11	120.63512486661838	0.0
45.79810667037964	3.391903077853975e-11	120.63465977532402	0.0
45.997573137283325	3.3833602586241796e-11	120.63238032808258	0.0
46.11725378036499	3.3833602586241796e-11	120.63238032808258	0.0
46.19803762435913	3.3773771973555355e-11	120.6307838911058	0.0
46.39750409126282	3.370161094640167e-11	120.62885844647376	0.0
46.59198451042175	3.370161094640167e-11	120.62885844647376	0.0
46.719643354415894	3.360873038205092e-11	120.62638015048623	0.0
46.79843282699585	3.3495393958471453e-11	120.62335603875992	0.0
46.997899770736694	3.349795094087504e-11	120.62342426572728	0.0
47.0727002620697	3.349795094087504e-11	120.62342426572728	0.0
47.223297119140625	3.3467655730090584e-11	120.62261591039639	0.0
47.39783048629761	3.330307210558381e-11	120.61822438953216	0.0
47.55241680145264	3.330307210558381e-11	120.61822438953216	0.0
47.59830355644226	3.333674655769947e-11	120.61912291184566	0.0
47.79776120185852	3.3266910060003596e-11	120.61725949172938	0.0
47.998225688934326	3.322313951725775e-11	120.61609157935484	0.0
48.12887668609619	3.322313951725775e-11	120.61609157935484	0.0
48.19769215583801	3.314480981342349e-11	120.61400153832125	0.0
48.39815616607666	3.3093597306965705e-11	120.61263505492235	0.0
48.51285004615784	3.3093597306965705e-11	120.61263505492235	0.0
48.63253045082092	3.293129310910636e-11	120.60830435511313	0.0
48.79808735847473	3.2930585341928165e-11	120.60828547003669	0.0
48.99256753921509	3.2930585341928165e-11	120.60828547003669	0.0
48.99755501747131	3.2854330367371176e-11	120.60625078819776	0.0
49.1980185508728	3.282455210418256e-11	120.60545622637859	0.0
49.39748549461365	3.2748428968609744e-11	120.60342506234802	0.0
49.53711223602295	3.2748428968609744e-11	120.60342506234802	0.0
49.597949266433716	3.271762374912335e-11	120.60260309865322	0.0
49.7984139919281	3.2634506208495395e-11	120.60038530563193	0.0
49.95300102233887	3.2634506208495395e-11	120.60038530563193	46.25
50.04076552391052	3.26081418811075e-11	120.59968183653442	46.25
50.198343992233276	3.254691308129942e-11	120.5980480922743	45.75
50.39781427383423	3.2513620268348475e-11	120.59715975309024	45.75
50.43271732330322	3.2513620268348475e-11	120.59715975309024	46.25
50.598276138305664	3.246421881319961e-11	120.5958415932693	46.25
50.79774451255798	3.238413356920766e-11	120.59370470984021	46.0
50.94634485244751	3.238413356920766e-11	120.59370470984021	46.0
50.998207569122314	3.226742831263785e-11	120.590590708853	46.0
51.197672843933105	3.223577307864822e-11	120.58974606455169	46.0
51.393150091171265	3.223577307864822e-11	120.58974606455169	46.25
51.54873490333557	3.220375355272864e-11	120.58889169999046	46.25
51.59760355949402	3.212602059377012e-11	120.58681758166837	46.25
51.7980682849884	3.210320204116712e-11	120.58620872310088	46.25
51.872867584228516	3.210320204116712e-11	120.58620872310088	46.25
51.99753451347351	3.2077274864095173e-11	120.5855169183153	46.25
52.19799876213074	3.1989282750499726e-11	120.5831690589587	45.5
52.35557770729065	3.1989282750499726e-11	120.5831690589587	45.5
52.397465467453	3.197335798899026e-11	120.58274414473873	46.25
52.597930669784546	3.186300875923642e-11	120.5797997391439	46.25
52.79839372634888	3.1823200324909706e-11	120.57873754616787	46.25
52.855242013931274	3.1823200324909706e-11	120.57873754616787	46.25
52.99786043167114	3.169348117282311e-11	120.57527630046627	46.0
53.19832515716553	3.172350923619227e-11	120.57607752760653	46.0
53.313018560409546	3.172350923619227e-11	120.57607752760653	46.25
53.46162152290344	3.16368979624837e-11	120.57376651266377	46.25
53.59825539588928	3.158125497226827e-11	120.57228181238929	46.25
53.79273557662964	3.158125497226827e-11	120.57228181238929	46.25
53.7977237701416	3.156628430867059e-11	120.57188235599297	45.5
53.99818658828735	3.152486605095817e-11	120.57077720872543	45.5
54.19765329360962	3.136376575119115e-11	120.56647863206095	45.25
54.27345085144043	3.136376575119115e-11	120.56647863206095	45.25
54.398117542266846	3.14170391091384e-11	120.5679001043589	45.75
54.59758424758911	3.134930856574236e-11	120.56609287660243	45.75
54.7531681060791	3.134930856574236e-11	120.56609287660243	46.0
54.86985659599304	3.1261937483151314e-11	120.56376158797465	46.0
54.99751567840576	3.120094113628902e-11	120.56213404616611	46.0
55.19797921180725	3.1157642438328637e-11	120.56097872384252	46.0
55.23388481140137	3.1157642438328637e-11	120.56097872384252	46.0
55.398443937301636	3.1077508622079364e-11	120.55884054437878	46.0
55.5979106426239	3.105050591645231e-11	120.55812004168293	45.5
55.713600873947144	3.105050591645231e-11	120.55812004168293	45.5
55.79837417602539	3.103368603762924e-11	120.55767124339569	46.25
55.997840881347656	3.0933360040119595e-11	120.55499428380989	46.25
56.193318367004395	3.0933360040119595e-11	120.55499428380989	45.75
56.27908968925476	3.088991215594028e-11	120.55383498080843	45.75
56.39777183532715	3.086945282726461e-11	120.55328907249577	45.75
56.598236322402954	3.0774931214505585e-11	120.55076698905158	45.75
56.674033641815186	3.0774931214505585e-11	120.55076698905158	46.25
56.79770302772522	3.076698271153866e-11	120.55055490223721	46.25
56.99816703796387	3.069505413733076e-11	120.54863566005675	46.25
57.15375232696533	3.069505413733076e-11	120.54863566005675	46.25
57.19763398170471	3.0653975885419626e-11	120.54753958503181	46.0
57.39809799194336	3.0554114793801546e-11	120.54487503034916	46.0
57.59756541252136	3.0548751028813825e-11	120.54473191109338	46.25
57.68433332443237	3.0548751028813825e-11	120.54473191109338	46.25
57.79802894592285	3.0453223276438735e-11	120.542182981217	45.5
57.99749565124512	3.0407600049020544e-11	120.54096563437766	45.5
58.11418533325195	3.0407600049020544e-11	120.54096563437766	46.25
58.197959899902344	3.0308203863294025e-11	120.53831348459816	46.25
58.39842462539673	3.032800052760187e-11	120.53884171129515	45.75
58.59390187263489	3.032800052760187e-11	120.53884171129515	45.75
58.59789228439331	3.029418035871423e-11	120.53793930087765	45.75
58.79835557937622	3.0137288498099934e-11	120.53375301635889	45.75
58.99782204627991	3.006092944013439e-11	120.53171555730283	46.0
59.09256863594055	3.006092944013439e-11	120.53171555730283	46.0
59.198285818099976	3.0104703452327186e-11	120.53288356225127	45.75
59.39775276184082	3.0001806594626146e-11	120.5301380054025	45.75
59.55433392524719	3.0001806594626146e-11	120.5301380054025	46.0
59.69894981384277	2.993427034025942e-11	120.52833596178466	46.0
59.79768347740173	2.9932639700192e-11	120.52829245204973	45.25
59.99814772605896	2.983509619913782e-11	120.52568973673505	45.25
60.0340518951416	2.983509619913782e-11	120.52568973673505	46.0
60.197614669799805	2.973562715502531e-11	120.52303564290357	46.0
60.39807844161987	2.972306428761229e-11	120.5227004327967	46.0
60.51376962661743	2.972306428761229e-11	120.5227004327967	46.0
60.59754538536072	2.973580062737291e-11	120.52304027159877	46.25
60.79801034927368	2.968062601249599e-11	120.52156806880136	46.25
60.994484663009644	2.968062601249599e-11	120.52156806880136	45.75
61.10419416427612	2.9584144162209114e-11	120.51899368110134	45.75
61.19794058799744	2.9514318072854095e-11	120.51713053870677	45.75
61.398404359817505	2.945658647557359e-11	120.51559010894199	45.75
61.47420310974121	2.945658647557359e-11	120.51559010894199	45.75
61.60784554481506	2.938789489537186e-11	120.51375723821408	45.75
61.798335552215576	2.936252629925917e-11	120.51308033782706	46.25
61.953922748565674	2.936252629925917e-11	120.51308033782706	46.25
61.997804164886475	2.9332872936160825e-11	120.51228910866844	45.75
62.19826698303223	2.9237431919959533e-11	120.50974249313967	45.75
