Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
6.401886463165283	6.326446528107099e-13	119.74369155872999	0.0
6.6023571491241455	7.235502886941692e-13	119.74614395421268	0.0
6.75095272064209	7.235502886941692e-13	119.74614395421268	0.0
6.893571853637695	6.495004187256903e-13	119.74414628305797	0.0
7.002282381057739	6.783004605041831e-13	119.74492323260212	0.0
7.20174765586853	6.974248110448722e-13	119.74543915738961	0.0
7.2316670417785645	6.974248110448722e-13	119.74543915738961	0.0
7.402212381362915	7.000970441393972e-13	119.74551124722548	0.0
7.6016786098480225	6.403633591271773e-13	119.74389978916938	0.0
7.7113847732543945	6.403633591271773e-13	119.74389978916938	0.0
7.802142143249512	7.181055338041642e-13	119.74599706901502	0.0
8.001609325408936	7.048834172601603e-13	119.74564037101088	0.0
8.191103219985962	7.048834172601603e-13	119.74564037101088	0.0
8.302804470062256	6.452248674584937e-13	119.74403093990557	0.0
8.401542663574219	7.148660461329948e-13	119.74590967613938	0.0
8.602004766464233	7.155809148354231e-13	119.74592896142086	0.0
8.671818017959595	7.155809148354231e-13	119.74592896142086	0.0
8.806458234786987	6.545033612304074e-13	119.744281249317	0.0
9.001936674118042	6.684216981994728e-13	119.74465672952103	0.0
9.151535034179688	6.684216981994728e-13	119.74465672952103	0.0
9.201401948928833	7.681072032757197e-13	119.7473459828326	0.0
9.40186619758606	6.623588938610425e-13	119.74449317097125	0.0
9.602330684661865	6.880845177491268e-13	119.74518718078923	0.0
9.712037324905396	6.880845177491268e-13	119.74518718078923	0.0
9.801796913146973	6.935855427318838e-13	119.74533558400633	0.0
10.002261400222778	7.22851845654654e-13	119.74612511205248	0.0
10.111968278884888	7.22851845654654e-13	119.74612511205248	0.0
10.215691566467285	7.198338604873233e-13	119.74604369473309	0.0
10.402192115783691	7.252688033476673e-13	119.74619031522796	0.0
10.591685771942139	7.252688033476673e-13	119.74619031522796	0.0
10.601658821105957	7.161173238602603e-13	119.7459434323286	0.0
10.802123308181763	6.73863688373938e-13	119.74480354013394	0.0
11.001590013504028	6.44346013177477e-13	119.74400723072354	0.0
11.120272874832153	6.44346013177477e-13	119.74400723072354	0.0
11.202053785324097	6.613922192040544e-13	119.74446709262595	0.0
11.401520490646362	6.835883855499381e-13	119.74506588694217	0.0
11.552118062973022	6.835883855499381e-13	119.74506588694217	0.0
11.624923706054688	5.934392517323306e-13	119.74263389989984	0.0
11.801451444625854	6.845708895586444e-13	119.74509239232184	0.0
12.00191593170166	6.996787047311437e-13	119.74549996152614	0.0
12.031835556030273	6.996787047311437e-13	119.74549996152614	0.0
12.201382398605347	6.690380671345308e-13	119.7446733575373	0.0
12.401846408843994	6.695112129626035e-13	119.74468612177	0.0
12.525516510009766	6.695112129626035e-13	119.74468612177	0.0
12.602311372756958	6.568084292592202e-13	119.74434343400297	0.0
12.801777362823486	6.910309997831821e-13	119.74526666914174	0.0
12.992268323898315	6.910309997831821e-13	119.74526666914174	0.0
13.131895542144775	6.098094034942547e-13	119.74307552363243	0.0
13.201708555221558	6.986367864433851e-13	119.74547185330515	0.0
13.402172803878784	6.849410903904396e-13	119.74510237936873	0.0
13.471986293792725	6.849410903904396e-13	119.74510237936873	0.0
13.601639747619629	6.566597309312638e-13	119.74433942251233	0.0
13.802103519439697	6.420254410575976e-13	119.74394462777788	0.0
13.952702045440674	6.420254410575976e-13	119.74394462777788	0.0
14.001570224761963	6.765332651731404e-13	119.74487555830993	0.0
14.202034950256348	6.774745694992923e-13	119.74490095223028	0.0
14.40150260925293	6.937655202925164e-13	119.74534043932859	0.0
14.537138938903809	6.937655202925164e-13	119.74534043932859	0.0
14.601966142654419	6.697355343920908e-13	119.74469217337347	0.0
14.801432609558105	7.046697752220721e-13	119.74563460750937	0.0
14.912136316299438	7.046697752220721e-13	119.74563460750937	0.0
15.04079270362854	6.709509792375556e-13	119.74472496288557	0.0
15.20136308670044	7.304324246143468e-13	119.74632961617829	0.0
15.39285397529602	7.304324246143468e-13	119.74632961617829	0.0
15.401827335357666	6.874709677397173e-13	119.74517062882018	0.0
15.543448686599731	6.874709677397173e-13	119.74517062882018	0.0
15.602291345596313	6.896451725663111e-13	119.7452292831604	0.0
15.801758527755737	6.972019532883178e-13	119.74543314527222	0.0
15.872568845748901	6.972019532883178e-13	119.74543314527222	0.0
16.002222299575806	6.726835885192961e-13	119.74477170413692	0.0
16.20168900489807	7.378147029966919e-13	119.74652877067494	0.0
16.352286338806152	7.378147029966919e-13	119.74652877067494	0.0
16.402153253555298	6.512257638528751e-13	119.7441928283415	0.0
16.601622104644775	6.979671289715494e-13	119.74545378770401	0.0
16.80208420753479	7.260425984381702e-13	119.74621119018875	0.0
16.95268201828003	7.260425984381702e-13	119.74621119018875	0.0
17.001550912857056	6.845482297332395e-13	119.74509178101923	0.0
17.202014923095703	7.145142767381318e-13	119.74590018632429	0.0
17.312719106674194	7.145142767381318e-13	119.74590018632429	0.0
17.457332849502563	7.147787136480011e-13	119.74590732013813	0.0
17.60194706916809	6.713567419006083e-13	119.74473590929733	0.0
17.792437314987183	6.713567419006083e-13	119.74473590929733	0.0
17.80141305923462	6.833745808815239e-13	119.74506011905333	0.0
18.001876831054688	6.546372601987094e-13	119.74428486155975	0.0
18.20134401321411	6.685631865829822e-13	119.7446605465063	0.0
18.273151874542236	6.685631865829822e-13	119.7446605465063	0.0
18.40180802345276	6.419271581306618e-13	119.74394197636245	0.0
18.602272510528564	7.342036050309031e-13	119.7464313527288	0.0
18.752870321273804	7.342036050309031e-13	119.7464313527288	0.0
18.865569591522217	7.205497049717069e-13	119.74606300633862	0.0
19.002204418182373	6.377099369403449e-13	119.74382820680243	0.0
