Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
6.891565561294556	1.623685588108062e-13	23.015448054513723	0.0
6.999277353286743	2.2511967333674332e-13	23.021418683010918	0.0
7.198744058609009	2.227367460394189e-13	23.02119195279687	0.0
7.228663682937622	2.227367460394189e-13	23.02119195279687	0.0
7.399207353591919	1.8680139358094594e-13	23.017772784212116	0.0
7.598674297332764	1.636489609189301e-13	23.01556988191667	0.0
7.708380460739136	1.636489609189301e-13	23.01556988191667	0.0
7.799137830734253	1.8043558184036024e-13	23.017167091432423	0.0
7.998604774475098	1.7422102985536342e-13	23.016575790680886	0.0
8.18809700012207	1.7422102985536342e-13	23.016575790680886	0.0
8.299798727035522	1.962529937822241e-13	23.018672082876886	0.0
8.398534059524536	2.1819523997931162e-13	23.02075983863113	0.0
8.598998785018921	1.6499163688933616e-13	23.015697634538625	0.0
8.668814182281494	1.6499163688933616e-13	23.015697634538625	0.0
8.803451776504517	1.8701191853778831e-13	23.017792815191903	0.0
8.99892807006836	1.5694715492509115e-13	23.014932220033657	0.0
9.148528099060059	1.5694715492509115e-13	23.014932220033657	0.0
9.198394536972046	1.5797446358857548e-13	23.01502996616021	0.0
9.398858547210693	1.7896891379900332e-13	23.017027541241646	0.0
9.5983247756958	1.8922819040867456e-13	23.018003688514074	0.0
9.709029197692871	1.8922819040867456e-13	23.018003688514074	0.0
9.798788785934448	1.6878032717097813e-13	23.0160581199632	0.0
9.999252319335938	1.9621786563183558e-13	23.018668740511774	0.0
10.108958721160889	1.9621786563183558e-13	23.018668740511774	0.0
10.212682008743286	1.6383727328376368e-13	23.0155877994179	0.0
10.399182558059692	1.8721221133662785e-13	23.017811872604693	0.0
10.588675498962402	1.8721221133662785e-13	23.017811872604693	0.0
10.598649024963379	2.0732043469126604e-13	23.019725125178713	0.0
10.799112796783447	2.256771294362539e-13	23.021471723714637	0.0
10.998579263687134	1.8249795121286216e-13	23.017363321275354	0.0
11.118259191513062	1.8249795121286216e-13	23.017363321275354	0.0
11.199043035507202	1.8231819049266407e-13	23.01734621744402	0.0
11.398509740829468	1.8470035884846775e-13	23.01757287544648	0.0
11.549106359481812	1.8470035884846775e-13	23.01757287544648	0.0
11.61792278289795	2.1767266808470076e-13	23.020710117081652	0.0
11.798439741134644	2.0288825686772677e-13	23.019303413350677	0.0
11.998903274536133	1.952525191225088e-13	23.018576889945905	0.0
12.02982211112976	1.952525191225088e-13	23.018576889945905	0.0
12.19836974143982	1.6645082393570293e-13	23.015836472929426	0.0
12.398833513259888	1.8649417134284502e-13	23.01774355270183	0.0
12.522502899169922	1.8649417134284502e-13	23.01774355270183	0.0
12.599297285079956	1.9130914029590745e-13	23.018201686251512	0.0
12.798763751983643	1.7819238109801488e-13	23.016953655888237	0.0
12.989254474639893	1.7819238109801488e-13	23.016953655888237	0.0
13.12888240814209	1.583823133408102e-13	23.01506877215388	0.0
13.198694467544556	1.5797470753406428e-13	23.015029989371076	0.0
13.399157524108887	2.0138475305755965e-13	23.019160358318707	0.0
13.468971014022827	2.0138475305755965e-13	23.019160358318707	0.0
13.598624229431152	1.6397638997502073e-13	23.015601036060588	0.0
13.79908800125122	2.0858225628465898e-13	23.01984518468715	0.0
13.94968581199646	2.0858225628465898e-13	23.01984518468715	0.0
13.998555660247803	2.1744127223603804e-13	23.02068810028309	0.0
14.199018239974976	2.0289843481562098e-13	23.019304381759703	0.0
14.398484468460083	2.0575372189444302e-13	23.019576055952733	0.0
14.534121990203857	2.0575372189444302e-13	23.019576055952733	0.0
14.59894871711731	2.1343370864082556e-13	23.02030678955121	0.0
14.798414707183838	2.1128145890822458e-13	23.020102007792612	0.0
14.90911865234375	2.1128145890822458e-13	23.020102007792612	0.0
15.037775039672852	2.3301865536944077e-13	23.022170253522127	0.0
15.198344707489014	1.7293024651143796e-13	23.016452975526523	0.0
15.389832735061646	1.7293024651143796e-13	23.016452975526523	0.0
15.39880895614624	1.8246612987909971e-13	23.017360293546467	0.0
15.59927248954773	1.7345463444468773e-13	23.016502869868027	0.0
15.798738718032837	2.0589080570662666e-13	23.019589099171515	0.0
15.942355155944824	2.0589080570662666e-13	23.019589099171515	0.0
15.999212503433228	1.7014873939045355e-13	23.016188321331818	0.0
16.198668956756592	1.6513042831994146e-13	23.01571084023349	0.0
16.349266290664673	1.6513042831994146e-13	23.01571084023349	0.0
16.44600772857666	2.326633894225716e-13	23.022136450760176	0.0
16.598599195480347	2.2431476164389008e-13	23.02134209745977	0.0
16.799062967300415	2.0667536150369148e-13	23.01966374790461	0.0
16.829982042312622	2.0667536150369148e-13	23.01966374790461	0.0
16.99852967262268	1.9073618010533033e-13	23.01814717036813	0.0
17.19899320602417	1.702230750019046e-13	23.016195394199343	0.0
17.351585388183594	1.702230750019046e-13	23.016195394199343	0.0
17.398460149765015	1.7454093725888242e-13	23.016606229156352	0.0
17.598923683166504	1.7739961246949348e-13	23.016878225722557	0.0
17.789414167404175	1.7739961246949348e-13	23.016878225722557	0.0
17.85523819923401	1.5569160815177147e-13	23.014812757560346	0.0
17.99885368347168	1.9079155573129003e-13	23.01815243923535	0.0
18.198320150375366	1.8435719530834893e-13	23.017540224201518	0.0
18.270127773284912	1.8435719530834893e-13	23.017540224201518	0.0
18.398784637451172	2.1919758488777447e-13	23.020855209512106	0.0
18.599247694015503	2.1061609758749739e-13	23.02003870014792	0.0
18.749844789505005	2.1061609758749739e-13	23.02003870014792	0.0
18.798714637756348	2.0397595559221854e-13	23.01940690545675	0.0
18.99917769432068	1.8871331634948835e-13	23.017954699396455	0.0
19.198644161224365	1.3383726364581822e-13	23.01273336545583	0.0
19.26446843147278	1.3383726364581822e-13	23.01273336545583	0.0
19.399107933044434	1.975864946917455e-13	23.018798962512275	0.0
19.59857439994812	1.9996565438652053e-13	23.01902533424735	0.0
19.710275650024414	1.9996565438652053e-13	23.01902533424735	0.0
19.866857051849365	1.5561873621325328e-13	23.014805823958035	0.0
19.998504400253296	1.630205573397575e-13	23.0155100907186	0.0
20.18999218940735	1.630205573397575e-13	23.0155100907186	0.0
20.1989688873291	1.6254611046907785e-13	23.015464948157742	0.0
20.39843487739563	1.8094400489662016e-13	23.017215466751512	0.0
20.59889841079712	1.4850088118825017e-13	23.014128575938262	0.0
20.66970944404602	1.4850088118825017e-13	23.014128575938262	0.0
20.798364877700806	1.885895953290806e-13	23.017942927617487	0.0
20.998828887939453	2.2054599357716753e-13	23.020983507589477	0.0
21.150423288345337	2.2054599357716753e-13	23.020983507589477	0.0
21.275089979171753	1.7383551466788189e-13	23.0165391097712	0.0
21.39875888824463	2.155633527581302e-13	23.020509420435964	0.0
21.599222660064697	1.9267568226663534e-13	23.018331709670136	0.0
21.630140781402588	1.9267568226663534e-13	23.018331709670136	0.0
21.79868984222412	1.7959162531677036e-13	23.017086790852773	0.0
21.999152898788452	2.1416263131391472e-13	23.02037614491672	0.0
22.109856843948364	2.1416263131391472e-13	23.02037614491672	0.0
22.198620319366455	1.769819642401249e-13	23.016838487425655	0.0
22.399083852767944	2.1703750179447728e-13	23.02064968242672	0.0
22.59057116508484	2.1703750179447728e-13	23.02064968242672	0.0
22.680330991744995	1.528906531543181e-13	23.0145462529436	0.0
22.79901361465454	2.4401032409915313e-13	23.023216086270203	0.0
22.998480081558228	1.7772968426837954e-13	23.016909631317557	0.0
23.07028818130493	1.7772968426837954e-13	23.016909631317557	0.0
23.198944807052612	1.8967646734941584e-13	23.018046341064505	0.0
23.39841055870056	2.745099340981799e-13	23.0261180560916	0.0
23.550007343292236	2.745099340981799e-13	23.0261180560916	0.0
23.598875045776367	2.645393398694601e-13	23.02516937630343	0.0
23.7993381023407	1.9304555783777877e-13	23.018366902505228	0.0
23.998804330825806	3.059722614162652e-13	23.029111626317288	0.0
24.089561700820923	3.059722614162652e-13	23.029111626317288	0.0
24.199268102645874	3.195615972360899e-13	23.03040462129143	0.0
24.39873433113098	3.1980155828191525e-13	23.030427453049388	0.0
24.510435342788696	3.1980155828191525e-13	23.030427453049388	0.0
24.59919834136963	2.840974796993606e-13	23.027030289657763	0.0
24.798664093017578	3.1528927147035646e-13	23.029998119029933	0.0
24.991149425506592	3.1528927147035646e-13	23.029998119029933	0.0
24.999128580093384	3.283806874424672e-13	23.031243738041837	0.0
25.19859480857849	2.7507163213869035e-13	23.02617150040654	0.0
25.3990581035614	3.2840941880003804e-13	23.031246471766387	0.0
25.49779438972473	3.2840941880003804e-13	23.031246471766387	0.0
25.598524808883667	3.3388442293065534e-13	23.031767406190127	0.0
25.798988342285156	3.438749935844032e-13	23.032717986690557	0.0
25.9505832195282	3.438749935844032e-13	23.032717986690557	0.0
26.100184440612793	3.398517632677983e-13	23.032335185305104	0.0
26.198918342590332	3.33661483858938e-13	23.031746194035016	0.0
26.39838480949402	3.1056930573265806e-13	23.029549024824163	0.0
26.430299758911133	3.1056930573265806e-13	23.029549024824163	0.0
26.598848819732666	3.001133684014251e-13	23.02855416572299	0.0
26.799312353134155	3.4010703866931e-13	23.03235947418983	0.0
26.91101384162903	3.4010703866931e-13	23.03235947418983	0.0
26.998778820037842	3.6297359432349574e-13	23.03453517592601	0.0
27.19924283027649	3.515507925998945e-13	23.033448321835785	0.0
27.39073085784912	3.515507925998945e-13	23.033448321835785	0.0
27.509413480758667	3.712919457565106e-13	23.035326648499698	0.0
27.599172830581665	3.056310358875297e-13	23.029079159469788	0.0
27.79863929748535	3.760778309862961e-13	23.03578201479802	0.0
27.87144446372986	3.760778309862961e-13	23.03578201479802	0.0
28.013066053390503	3.2040892833894163e-13	23.030485242954764	0.0
28.198569774627686	3.0993152380469347e-13	23.02948834129714	0.0
28.35116147994995	3.0993152380469347e-13	23.02948834129714	0.0
28.399033308029175	3.1019593360950837e-13	23.02951349929995	0.0
28.59850001335144	3.1327832038588466e-13	23.02980678152235	0.0
28.79896354675293	3.5541415730616643e-13	23.033815912365206	0.0
28.917646408081055	3.5541415730616643e-13	23.033815912365206	0.0
28.998430013656616	3.168710682299042e-13	23.0301486234613	0.0
29.198893785476685	2.940114785746767e-13	23.027973584524368	0.0
29.31159210205078	2.940114785746767e-13	23.027973584524368	0.0
29.42229652404785	2.752139607788834e-13	23.026185042659	0.0
29.59882402420044	2.4400764069877623e-13	23.023215830950644	0.0
29.791309118270874	2.4400764069877623e-13	23.023215830950644	0.0
29.798290491104126	3.316382541848628e-13	23.031553688247037	0.0
29.998754501342773	2.9570920365151743e-13	23.028135119276392	0.0
30.199218034744263	2.8380588352507063e-13	23.027002544932575	0.0
30.326876640319824	2.8380588352507063e-13	23.027002544932575	0.0
30.39868450164795	1.9089193929993503e-13	23.018161990507867	0.0
30.59914803504944	2.638147133474794e-13	23.02510042970711	0.0
30.751739978790283	2.638147133474794e-13	23.02510042970711	0.0
30.826539993286133	2.947827800001829e-13	23.02804697213359	0.0
30.999078273773193	3.2002688259841205e-13	23.030448892155217	0.0
31.19854474067688	2.938290073490474e-13	23.027956222794497	0.0
31.231456756591797	2.938290073490474e-13	23.027956222794497	0.0
31.39900851249695	3.4097621644593734e-13	23.032442174515413	0.0
31.598474979400635	3.052634642460028e-13	23.029044185848456	0.0
31.732117891311646	3.052634642460028e-13	23.029044185848456	0.0
31.798938751220703	2.7789614142834096e-13	23.02644024616162	0.0
31.99840521812439	3.412271008286505e-13	23.032466045604497	0.0
32.191887617111206	3.412271008286505e-13	23.032466045604497	0.0
32.33849620819092	3.000425971046161e-13	23.02854743199205	0.0
32.39933252334595	2.2860969302491985e-13	23.02175075059511	0.0
32.59879922866821	1.4825072864200345e-13	23.014104774481787	0.0
32.67160415649414	1.4825072864200345e-13	23.014104774481787	0.0
32.7992627620697	2.7934406632464104e-13	23.02657801298398	0.0
32.99872922897339	2.617220134192022e-13	23.024901313979488	0.0
33.15132117271423	2.617220134192022e-13	23.024901313979488	0.0
33.19919300079346	1.7259777591524528e-13	23.016421341691316	0.0
33.398659229278564	2.1097984741636627e-13	23.02007331013231	0.0
33.59912347793579	1.4946477757717125e-13	23.014220288528414	0.0
33.74274015426636	1.4946477757717125e-13	23.014220288528414	0.0
33.798590898513794	2.3053531739841704e-13	23.021933969456576	0.0
33.99905347824097	2.0408143491107422e-13	23.01941694157853	0.0
34.11175227165222	2.0408143491107422e-13	23.01941694157853	0.0
34.246392250061035	2.129147146133839e-13	23.020257408427806	0.0
34.39898371696472	2.4055678781408074e-13	23.02288749000039	0.0
34.592469453811646	2.4055678781408074e-13	23.02288749000039	0.0
34.59844994544983	1.325370884005736e-13	23.01260965668302	0.0
34.7989137172699	1.8122516562499996e-13	23.017242218567315	0.0
34.99838042259216	2.2222563958278208e-13	23.021143322158224	0.0
35.15196990966797	2.2222563958278208e-13	23.021143322158224	0.0
35.198851108551025	2.4487597821871987e-13	23.023298451327683	0.0
35.39930772781372	2.1484599039070518e-13	23.020441165007735	0.0
35.551899433135986	2.1484599039070518e-13	23.020441165007735	0.0
35.655622482299805	1.8053164215284245e-13	23.017176231356764	0.0
35.799237966537476	1.8077440857178911e-13	23.017199330039713	0.0
35.99870443344116	1.8792316335870807e-13	23.01787951810287	0.0
36.03161668777466	1.8792316335870807e-13	23.01787951810287	0.0
36.19916820526123	2.2130391865837068e-13	23.021055622469394	0.0
36.39863443374634	1.6432680411716805e-13	23.01563437718415	0.0
36.51233649253845	1.6432680411716805e-13	23.01563437718415	0.0
36.599098443984985	1.4811064972131832e-13	23.014091446285114	0.0
36.79856467247009	1.9222943820496746e-13	23.01828925054361	0.0
36.99204707145691	1.9222943820496746e-13	23.01828925054361	0.0
37.06485295295715	2.046270732069047e-13	23.019468857844604	0.0
37.19849491119385	2.0583772045775633e-13	23.019584048228563	0.0
37.398958683013916	2.4873329849788017e-13	23.023665466743356	0.0
37.47176432609558	2.4873329849788017e-13	23.023665466743356	0.0
37.59842610359192	1.6483908964366745e-13	23.01568312000866	0.0
37.79888892173767	1.7509444957299058e-13	23.01665889461769	0.0
37.9524781703949	1.7509444957299058e-13	23.01665889461769	0.0
37.99935340881348	1.6008722125704367e-13	23.015230990337045	0.0
38.198819160461426	2.0371885059954076e-13	23.019382442490514	0.0
38.399282693862915	1.6127356882670446e-13	23.01534386866057	0.0
38.47308564186096	1.6127356882670446e-13	23.01534386866057	0.0
38.59874963760376	1.8084089727001679e-13	23.017205656290958	0.0
38.79921317100525	1.9491495277610543e-13	23.018544771261435	0.0
38.911911725997925	1.9491495277610543e-13	23.018544771261435	0.0
38.99868106842041	2.5162960907640364e-13	23.023941044230824	0.0
39.199143409729004	2.1207544726419003e-13	23.020177554012637	0.0
39.39262652397156	2.1207544726419003e-13	23.020177554012637	0.0
39.39860963821411	1.5938463114421875e-13	23.01516414045587	0.0
39.59907364845276	1.567681531464138e-13	23.01491518841392	0.0
39.798540115356445	2.3973165575071065e-13	23.022808980526115	0.0
39.87832689285278	2.3973165575071065e-13	23.022808980526115	0.0
39.999003648757935	1.813343583362964e-13	23.017252608010093	0.0
40.19847011566162	1.6941572385416326e-13	23.016118576539508	0.0
40.35205960273743	1.6941572385416326e-13	23.016118576539508	0.0
40.4847047328949	1.8326873764233642e-13	23.017436659883852	0.0
40.598400354385376	1.987594523645761e-13	23.018910566817002	0.0
40.798864126205444	1.2530068942053635e-13	23.011921129470494	0.0
40.8327739238739	1.2530068942053635e-13	23.011921129470494	0.0
40.9983332157135	2.0233882386429258e-13	23.019251136026643	0.0
41.1987943649292	1.3317775701682244e-13	23.01267061487199	0.0
41.31249165534973	1.3317775701682244e-13	23.01267061487199	0.0
41.39925813674927	2.414425809890014e-13	23.02297177124404	0.0
41.598724603652954	2.0856332340422196e-13	23.01984338326583	0.0
41.79220676422119	2.0856332340422196e-13	23.01984338326583	0.0
41.88994550704956	2.352493742342754e-13	23.022382501443527	0.0
41.99865484237671	2.0809437885956766e-13	23.019798764239013	0.0
42.1991183757782	1.9522500749238197e-13	23.0185742722757	0.0
42.272921085357666	1.9522500749238197e-13	23.0185742722757	0.0
42.398585081100464	2.331221153617502e-13	23.02218009750949	0.0
42.59904861450195	2.2931447864714405e-13	23.021817809374102	0.0
42.75263857841492	2.2931447864714405e-13	23.021817809374102	0.0
42.798516511917114	1.220160447288829e-13	23.01160860285886	0.0
42.99897885322571	1.6257505866708322e-13	23.015467702514172	0.0
43.198445558547974	2.0215173122690305e-13	23.019233334579756	0.0
43.298178911209106	2.0215173122690305e-13	23.019233334579756	0.0
43.3989098072052	1.040840658561755e-13	23.009902415090288	0.0
43.59837579727173	1.9142624768306304e-13	23.018212828758035	0.0
43.71306872367859	1.9142624768306304e-13	23.018212828758035	0.0
43.80183172225952	1.5351776924341087e-13	23.01460592163986	0.0
43.999303340911865	1.0073414541747483e-13	23.009583677637004	0.0
44.1927855014801	1.0073414541747483e-13	23.009583677637004	0.0
44.19876956939697	1.4589207392081555e-13	23.013880353749187	0.0
44.39923357963562	1.423184893501947e-13	23.013540335152932	0.0
44.59870004653931	1.4469796075309432e-13	23.013766736546337	0.0
44.707409143447876	1.4469796075309432e-13	23.013766736546337	0.0
44.79916477203369	1.6474620062253975e-13	23.01567428182561	0.0
44.998629570007324	2.000321430847482e-13	23.019031660498595	0.0
45.15321636199951	2.000321430847482e-13	23.019031660498595	0.0
45.21106195449829	1.995672778507679e-13	23.01898742960908	0.0
45.39856004714966	1.671375440392281e-13	23.015901812814633	0.0
45.59902381896973	1.401863922254748e-13	23.01333747087	0.0
45.632933616638184	1.401863922254748e-13	23.01333747087	0.0
45.79849052429199	1.9004520450827816e-13	23.018081425582213	0.0
45.99895405769348	1.845588704649584e-13	23.017559413142568	0.0
46.116639614105225	1.845588704649584e-13	23.017559413142568	0.0
46.19842052459717	1.366266447850803e-13	23.0129987688458	0.0
46.39888405799866	1.55469699072118e-13	23.01479164340668	0.0
46.593364000320435	1.55469699072118e-13	23.01479164340668	0.0
46.71803116798401	1.8050959219115953e-13	23.017174133352125	0.0
46.79881453514099	1.9124651406791926e-13	23.01819572750569	0.0
46.99927806854248	1.4260108664645305e-13	23.01356722365496	0.0
47.07308077812195	1.4260108664645305e-13	23.01356722365496	0.0
47.22268080711365	1.8814915174903551e-13	23.01790102039384	0.0
47.399208307266235	1.671672782838085e-13	23.015904641961644	0.0
47.5538067817688	1.671672782838085e-13	23.015904641961644	0.0
47.59867477416992	1.8172318034040402e-13	23.017289603555998	0.0
47.79913854598999	1.9959873326629712e-13	23.018990422521664	0.0
47.9986047744751	1.950729752427452e-13	23.018559806746456	0.0
48.1272611618042	1.950729752427452e-13	23.018559806746456	0.0
48.1990692615509	1.9508229938142857e-13	23.018560693917443	0.0
48.39853525161743	2.6965314204631385e-13	23.02565594316741	0.0
48.51322841644287	2.6965314204631385e-13	23.02565594316741	0.0
48.630913734436035	2.5775223426970084e-13	23.024523598353294	0.0
48.79846525192261	2.3797665769410836e-13	23.022641996377892	0.0
48.99394249916077	2.3797665769410836e-13	23.022641996377892	0.0
48.998929023742676	2.115274779336887e-13	23.020125415953814	0.0
49.19839596748352	2.2869697129980493e-13	23.021759054928175	0.0
49.39885926246643	2.2416867895367482e-13	23.021328198017827	0.0
49.53649163246155	2.2416867895367482e-13	23.021328198017827	0.0
49.59932327270508	2.460852973219102e-13	23.023413515341353	0.0
49.79879021644592	2.365546452297307e-13	23.022506695065598	0.0
49.953376054763794	2.365546452297307e-13	23.022506695065598	0.0
50.036154985427856	2.1035960245854163e-13	23.020014295208856	0.0
50.19871950149536	2.6705536653598427e-13	23.0254087706254	0.0
50.39918375015259	2.279921585725264e-13	23.021691993570197	0.0
50.43409037590027	2.279921585725264e-13	23.021691993570197	0.0
50.598650217056274	2.54672232738104e-13	23.024230543081607	0.0
50.799113750457764	2.260832309124855e-13	23.02151036336375	0.0
50.94073534011841	2.260832309124855e-13	23.02151036336375	0.0
50.99858093261719	2.2609018335891656e-13	23.02151102487351	0.0
51.19904375076294	2.2156488612128794e-13	23.021080452941053	0.0
51.39352369308472	2.2156488612128794e-13	23.021080452941053	0.0
51.54711318016052	2.0106815247066673e-13	23.019130234479466	0.0
51.59897494316101	1.9440349395376255e-13	23.01849610709598	0.0
51.79844069480896	2.282442897877379e-13	23.021715983292612	0.0
51.87423777580261	2.282442897877379e-13	23.021715983292612	0.0
51.99890422821045	2.0203147965344725e-13	23.01922189291092	0.0
52.198370695114136	1.9464552853624278e-13	23.018519136146324	0.0
52.35395431518555	1.9464552853624278e-13	23.018519136146324	0.0
52.398834466934204	1.8678876262563648e-13	23.017771582404908	0.0
52.59929800033569	1.8106577435311744e-13	23.017227052843527	0.0
52.79876446723938	1.6891216615515237e-13	23.016070664148305	0.0
52.952353954315186	1.6891216615515237e-13	23.016070664148305	0.0
52.999228954315186	2.0587363465471992e-13	23.019587465384248	0.0
53.198694944381714	2.1993318895675157e-13	23.020925200597524	0.0
53.314385414123535	2.1993318895675157e-13	23.020925200597524	0.0
53.45600700378418	1.5150859353999652e-13	23.01441475305582	0.0
53.59862494468689	1.7297475301061849e-13	23.01645721022059	0.0
53.79410195350647	1.7297475301061849e-13	23.01645721022059	0.0
53.79908871650696	1.7893821732499482e-13	23.017024620540653	0.0
53.998555183410645	1.8633528151446727e-13	23.017728434689275	0.0
54.19901895523071	2.2780513369777267e-13	23.02167419857077	0.0
54.27381944656372	2.2780513369777267e-13	23.02167419857077	0.0
54.3984854221344	1.8085180705437742e-13	23.017206694332593	0.0
54.59894919395447	2.7471945616801274e-13	23.02613799164893	0.0
54.75453281402588	2.7471945616801274e-13	23.02613799164893	0.0
54.86523723602295	2.413856332698916e-13	23.022966352795667	0.0
54.9988796710968	2.825849634586347e-13	23.02688637711314	0.0
55.19934320449829	2.3590938230677594e-13	23.0224452997386	0.0
55.23424983024597	2.3590938230677594e-13	23.0224452997386	0.0
55.398810148239136	2.27340932537623e-13	23.021630030866405	0.0
55.59927320480347	2.018324878972147e-13	23.019202959289434	0.0
55.713966846466064	2.018324878972147e-13	23.019202959289434	0.0
55.79873967170715	2.604493226990301e-13	23.024780220297895	0.0
55.99920344352722	2.2948109341600076e-13	23.0218336623975	0.0
56.19468069076538	2.2948109341600076e-13	23.0218336623975	0.0
56.27347016334534	2.6925697457248765e-13	23.025618248716455	0.0
56.39913368225098	1.6775800583748723e-13	23.01596084836997	0.0
56.59860014915466	2.383167990206714e-13	23.022674360065974	0.0
56.674397468566895	2.383167990206714e-13	23.022674360065974	0.0
56.79906463623047	2.716592413260638e-13	23.0258468190366	0.0
56.99853038787842	2.1521119033997976e-13	23.020475912967846	0.0
57.15411400794983	2.1521119033997976e-13	23.020475912967846	0.0
57.1989951133728	3.0737370114442e-13	23.029244970179644	0.0
57.39846062660217	2.1544995876341538e-13	23.020498631250444	0.0
57.59892439842224	2.5071470507315174e-13	23.023853993156827	0.0
57.682700634002686	2.5071470507315174e-13	23.023853993156827	0.0
57.79839086532593	2.5833686318615934e-13	23.0245792244899	0.0
57.99885439872742	2.6310179620896157e-13	23.025032597232492	0.0
58.11454486846924	2.6310179620896157e-13	23.025032597232492	0.0
58.199318647384644	2.864339895911755e-13	23.027252603359273	0.0
58.39878463745117	3.216645157698428e-13	23.030604709296554	0.0
58.59426259994507	3.216645157698428e-13	23.030604709296554	0.0
58.59924840927124	2.3594602834020595e-13	23.02244878652689	0.0
58.79871487617493	2.623912372101689e-13	23.024964989129604	0.0
58.999178409576416	2.9667281543736823e-13	23.0282268047872	0.0
59.08794164657593	2.9667281543736823e-13	23.0282268047872	0.0
59.19864511489868	2.190379903279846e-13	23.020840024445928	0.0
59.39910888671875	2.5572325832411147e-13	23.024330545820405	0.0
59.55469274520874	2.5572325832411147e-13	23.024330545820405	0.0
59.69332194328308	2.0997994196279152e-13	23.019978171360023	0.0
59.799038887023926	2.8620809606853814e-13	23.02723111009475	0.0
59.99850559234619	1.885290968478559e-13	23.01793717132202	0.0
60.03440999984741	1.885290968478559e-13	23.01793717132202	0.0
60.19896912574768	1.8329630348257187e-13	23.01743928271203	0.0
60.39843559265137	2.2094777179723635e-13	23.021021735890418	0.0
60.51512408256531	2.2094777179723635e-13	23.021021735890418	0.0
60.59890007972717	2.0117845648918997e-13	23.01914072966065	0.0
60.79936337471008	1.358459650107821e-13	23.012924488907622	0.0
60.99484086036682	1.358459650107821e-13	23.012924488907622	0.0
61.09856343269348	2.3405995024095017e-13	23.022269330405155	0.0
61.19929361343384	2.5050618589032847e-13	23.02383415302196	0.0
61.398759841918945	2.393114731987639e-13	23.022769001094076	0.0
61.4745569229126	2.393114731987639e-13	23.022769001094076	0.0
61.60221600532532	2.826508558456675e-13	23.026892646626706	0.0
