Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
10.598274946212769	1e-17	119.72662473608828	0.0
10.797162055969238	1e-17	119.72662473608828	0.0
10.91239881515503	1e-17	119.72662473608828	0.0
11.015969038009644	1e-17	119.72662473608828	0.0
11.197579622268677	1e-17	119.72662473608828	0.0
11.32326865196228	1e-17	119.72662473608828	0.0
11.420592784881592	1e-17	119.72662473608828	0.0
11.59857177734375	1e-17	119.72662473608828	0.0
11.788650035858154	1e-17	119.72662473608828	0.0
11.929577350616455	1e-17	119.72662473608828	0.0
12.03164005279541	1e-17	119.72662473608828	0.0
12.197254180908203	4.130533720912493e-15	119.72673589727412	0.0
12.334932088851929	4.130533720912493e-15	119.72673589727412	0.0
12.436744928359985	1e-17	119.72662473608828	0.0
12.597566604614258	1e-17	119.72662473608828	0.0
12.748542547225952	1e-17	119.72662473608828	0.0
12.8418550491333	1e-17	119.72662473608828	0.0
12.997235298156738	1e-17	119.72662473608828	0.0
13.196599245071411	1e-17	119.72662473608828	0.0
13.350608825683594	1e-17	119.72662473608828	0.0
13.451569080352783	1e-17	119.72662473608828	0.0
13.597450494766235	1e-17	119.72662473608828	0.0
13.7565016746521	1e-17	119.72662473608828	0.0
13.858246326446533	1e-17	119.72662473608828	0.0
13.997464179992676	1.1999377897830166e-14	119.72694817803897	0.0
14.188864707946777	1.1999377897830166e-14	119.72694817803897	0.0
14.264467000961304	7.470939015000178e-15	119.72682601264238	0.0
14.398830652236938	1e-17	119.72662473608828	0.0
14.598159790039062	1e-17	119.72662473608828	0.0
14.669544696807861	1e-17	119.72662473608828	0.0
14.798067808151245	3.0470255225206744e-14	119.72744647383415	0.0
14.997644424438477	1e-17	119.72662473608828	0.0
15.149129867553711	1e-17	119.72662473608828	0.0
15.279602766036987	2.21867930792893e-14	119.72722300776462	0.0
15.39811635017395	1e-17	119.72662473608828	0.0
15.598574876785278	1e-17	119.72662473608828	0.0
15.685328245162964	1e-17	119.72662473608828	0.0
15.797700881958008	1e-17	119.72662473608828	0.0
15.998560428619385	1e-17	119.72662473608828	0.0
16.109716653823853	1e-17	119.72662473608828	0.0
16.198825359344482	1e-17	119.72662473608828	0.0
16.3980872631073	4.873327151436006e-14	119.72793916208403	0.0
16.58902645111084	4.873327151436006e-14	119.72793916208403	0.0
16.69743037223816	1e-17	119.72662473608828	0.0
16.79930329322815	1e-17	119.72662473608828	0.0
16.99799680709839	1e-17	119.72662473608828	0.0
17.100969791412354	1e-17	119.72662473608828	0.0
17.204822778701782	2.1054733704102606e-16	119.72663014632913	0.0
17.39834976196289	1e-17	119.72662473608828	0.0
17.548993349075317	1e-17	119.72662473608828	0.0
17.610373735427856	1e-17	119.72662473608828	0.0
17.798824310302734	1.3123187330929282e-14	119.72697849546813	0.0
17.997891664505005	1e-17	119.72662473608828	0.0
18.117956161499023	1e-17	119.72662473608828	0.0
18.220576524734497	1e-17	119.72662473608828	0.0
18.398244380950928	1e-17	119.72662473608828	0.0
18.52359437942505	1e-17	119.72662473608828	0.0
18.626140594482422	1e-17	119.72662473608828	0.0
18.798556804656982	1e-17	119.72662473608828	0.0
18.989004611968994	1e-17	119.72662473608828	0.0
19.13386297225952	1e-17	119.72662473608828	0.0
19.232309818267822	1e-17	119.72662473608828	0.0
19.397242307662964	1.2994546743163877e-14	119.72697502508268	0.0
19.53937005996704	1.2994546743163877e-14	119.72697502508268	0.0
19.640503883361816	2.5186331563094647e-14	119.72730392744091	0.0
19.796636819839478	1e-17	119.72662473608828	0.0
19.949443817138672	1e-17	119.72662473608828	0.0
20.046241760253906	1e-17	119.72662473608828	0.0
20.199227571487427	1e-17	119.72662473608828	0.0
20.39805769920349	1e-17	119.72662473608828	0.0
20.551570415496826	1e-17	119.72662473608828	0.0
20.653366327285767	1e-17	119.72662473608828	0.0
20.79806137084961	1e-17	119.72662473608828	0.0
20.957333087921143	1e-17	119.72662473608828	0.0
21.058963298797607	1e-17	119.72662473608828	0.0
21.198297262191772	1e-17	119.72662473608828	0.0
21.390002965927124	1e-17	119.72662473608828	0.0
21.464393854141235	1e-17	119.72662473608828	0.0
21.59748077392578	1e-17	119.72662473608828	0.0
21.79827904701233	1e-17	119.72662473608828	0.0
21.87121343612671	1e-17	119.72662473608828	0.0
21.996474027633667	1e-17	119.72662473608828	0.0
22.197669744491577	1e-17	119.72662473608828	0.0
22.3496310710907	1e-17	119.72662473608828	0.0
22.47748589515686	1e-17	119.72662473608828	0.0
22.59923243522644	1e-17	119.72662473608828	0.0
22.798630237579346	1e-17	119.72662473608828	0.0
22.88622736930847	1e-17	119.72662473608828	0.0
22.998393535614014	1e-17	119.72662473608828	0.0
23.198486328125	1e-17	119.72662473608828	0.0
23.31039309501648	1e-17	119.72662473608828	0.0
23.397255897521973	1e-17	119.72662473608828	0.0
23.598273277282715	1e-17	119.72662473608828	0.0
23.789315462112427	1e-17	119.72662473608828	0.0
23.901503324508667	1e-17	119.72662473608828	0.0
24.00311040878296	1e-17	119.72662473608828	0.0
24.198296070098877	1e-17	119.72662473608828	0.0
24.307213306427002	1e-17	119.72662473608828	0.0
24.409143924713135	1e-17	119.72662473608828	0.0
24.59865403175354	1e-17	119.72662473608828	0.0
24.74986505508423	1e-17	119.72662473608828	0.0
24.813790321350098	1e-17	119.72662473608828	0.0
24.9972562789917	1e-17	119.72662473608828	0.0
25.19757628440857	1e-17	119.72662473608828	0.0
25.323732614517212	1e-17	119.72662473608828	0.0
25.419645309448242	1.2470809331217598e-14	119.72696089602181	0.0
25.597620725631714	1e-17	119.72662473608828	0.0
25.728568077087402	1e-17	119.72662473608828	0.0
25.83056378364563	1e-17	119.72662473608828	0.0
25.997631072998047	1e-17	119.72662473608828	0.0
26.18957281112671	1e-17	119.72662473608828	0.0
26.33497643470764	1e-17	119.72662473608828	0.0
26.436368703842163	1e-17	119.72662473608828	0.0
26.596547603607178	1e-17	119.72662473608828	0.0
26.740484476089478	1e-17	119.72662473608828	0.0
26.841941118240356	1e-17	119.72662473608828	0.0
26.99866008758545	1e-17	119.72662473608828	0.0
27.148362636566162	1e-17	119.72662473608828	0.0
27.24760675430298	1.0416308894795664e-14	119.72690547099188	0.0
27.39828658103943	1e-17	119.72662473608828	0.0
27.59863829612732	1e-17	119.72662473608828	0.0
27.755420446395874	1e-17	119.72662473608828	0.0
27.858018398284912	3.758877093590872e-14	119.72763851270614	0.0
27.99827289581299	1e-17	119.72662473608828	0.0
28.110854387283325	1e-17	119.72662473608828	0.0
28.263507843017578	1e-17	119.72662473608828	0.0
28.39864730834961	1.950696718142509e-14	119.72715071309486	0.0
28.58875322341919	1.950696718142509e-14	119.72715071309486	0.0
28.66953134536743	1e-17	119.72662473608828	0.0
28.797611951828003	1e-17	119.72662473608828	0.0
28.99858283996582	1e-17	119.72662473608828	0.0
29.075089693069458	1e-17	119.72662473608828	0.0
29.19663643836975	5.494318175880593e-15	119.7267726885996	0.0
29.398675203323364	1e-17	119.72662473608828	0.0
29.551079511642456	1e-17	119.72662473608828	0.0
29.68488621711731	1e-17	119.72662473608828	0.0
29.797457456588745	1e-17	119.72662473608828	0.0
29.998687505722046	3.244465514393863e-14	119.72749973796232	0.0
30.090431928634644	3.244465514393863e-14	119.72749973796232	0.0
30.19760775566101	1e-17	119.72662473608828	0.0
30.398577451705933	1e-17	119.72662473608828	0.0
30.510725259780884	1e-17	119.72662473608828	0.0
30.597641229629517	1e-17	119.72662473608828	0.0
30.797696113586426	2.0571713007112163e-14	119.72717943714291	0.0
30.990180730819702	2.0571713007112163e-14	119.72717943714291	0.0
31.102859258651733	1.1036278566912451e-14	119.72692219614657	0.0
31.204395532608032	1e-17	119.72662473608828	0.0
31.39828372001648	6.539327710380167e-15	119.7268008802143	0.0
31.50755214691162	6.539327710380167e-15	119.7268008802143	0.0
31.60878324508667	1e-17	119.72662473608828	0.0
31.79851198196411	1e-17	119.72662473608828	0.0
31.949904918670654	1e-17	119.72662473608828	0.0
32.0194411277771	9.451984754236219e-15	119.72687945605735	0.0
32.196452617645264	1e-17	119.72662473608828	0.0
32.39762282371521	1e-17	119.72662473608828	0.0
32.52305316925049	1e-17	119.72662473608828	0.0
32.62392568588257	1e-17	119.72662473608828	0.0
32.798054933547974	1e-17	119.72662473608828	0.0
32.92907643318176	1e-17	119.72662473608828	0.0
33.03149938583374	1e-17	119.72662473608828	0.0
33.197654485702515	1e-17	119.72662473608828	0.0
33.39170789718628	1e-17	119.72662473608828	0.0
33.538589000701904	1e-17	119.72662473608828	0.0
33.641276359558105	1e-17	119.72662473608828	0.0
33.79747152328491	1e-17	119.72662473608828	0.0
33.94424057006836	1e-17	119.72662473608828	0.0
34.046873331069946	1e-17	119.72662473608828	0.0
34.198922634124756	9.224221618126037e-16	119.72664935084364	0.0
34.351611375808716	9.224221618126037e-16	119.72664935084364	0.0
34.4520800113678	1e-17	119.72662473608828	0.0
34.5980064868927	1e-17	119.72662473608828	0.0
34.79723572731018	1e-17	119.72662473608828	0.0
34.95602083206177	1e-17	119.72662473608828	0.0
35.05811619758606	1e-17	119.72662473608828	0.0
35.19795107841492	1e-17	119.72662473608828	0.0
35.31081581115723	1e-17	119.72662473608828	0.0
35.46376299858093	1e-17	119.72662473608828	0.0
35.59845542907715	1e-17	119.72662473608828	0.0
35.79099702835083	1e-17	119.72662473608828	0.0
35.87354397773743	1e-17	119.72662473608828	0.0
35.99906134605408	1e-17	119.72662473608828	0.0
36.19851851463318	1e-17	119.72662473608828	0.0
36.278857707977295	1e-17	119.72662473608828	0.0
36.398789167404175	1e-17	119.72662473608828	0.0
36.597495794296265	1e-17	119.72662473608828	0.0
36.751559257507324	1e-17	119.72662473608828	0.0
36.883540391922	1e-17	119.72662473608828	0.0
36.99834322929382	1e-17	119.72662473608828	0.0
37.196818113327026	1e-17	119.72662473608828	0.0
37.29055309295654	1e-17	119.72662473608828	0.0
37.398223876953125	1e-17	119.72662473608828	0.0
37.59807348251343	2.494381798348274e-15	119.72669175818918	0.0
37.71211361885071	2.494381798348274e-15	119.72669175818918	0.0
37.79913783073425	1e-17	119.72662473608828	0.0
37.99852514266968	2.322929751384737e-14	119.72725113179831	0.0
38.19184350967407	2.322929751384737e-14	119.72725113179831	0.0
38.30628442764282	1e-17	119.72662473608828	0.0
38.409120321273804	1e-17	119.72662473608828	0.0
38.59824824333191	1e-17	119.72662473608828	0.0
38.71180868148804	1e-17	119.72662473608828	0.0
38.812767028808594	1e-17	119.72662473608828	0.0
38.99739384651184	1e-17	119.72662473608828	0.0
39.152225732803345	1e-17	119.72662473608828	0.0
39.219707012176514	1e-17	119.72662473608828	0.0
39.39754581451416	1e-17	119.72662473608828	0.0
39.598578453063965	1.0175707492062185e-14	119.72689898019746	0.0
39.727166175842285	1.0175707492062185e-14	119.72689898019746	0.0
39.82709264755249	1e-17	119.72662473608828	0.0
39.99807548522949	1e-17	119.72662473608828	0.0
40.13348937034607	1e-17	119.72662473608828	0.0
40.23531222343445	1e-17	119.72662473608828	0.0
40.397688150405884	7.09335967920147e-15	119.72681582654282	0.0
40.59240007400513	7.09335967920147e-15	119.72681582654282	0.0
40.73914813995361	1e-17	119.72662473608828	0.0
40.84217405319214	1e-17	119.72662473608828	0.0
40.997268199920654	1e-17	119.72662473608828	0.0
41.14491033554077	1e-17	119.72662473608828	0.0
41.24766516685486	1e-17	119.72662473608828	0.0
41.39837336540222	4.038442604821111e-15	119.72673341289749	0.0
41.55217623710632	4.038442604821111e-15	119.72673341289749	0.0
41.65262770652771	3.3495579085992405e-15	119.7267148285963	0.0
41.79754686355591	2.31200505924423e-14	119.72724818460308	0.0
41.99726152420044	1e-17	119.72662473608828	0.0
42.061450242996216	1e-17	119.72662473608828	0.0
42.19770646095276	1e-17	119.72662473608828	0.0
42.39868879318237	1e-17	119.72662473608828	0.0
42.51227140426636	1e-17	119.72662473608828	0.0
42.66952443122864	1e-17	119.72662473608828	0.0
42.7974750995636	1e-17	119.72662473608828	0.0
42.99277329444885	1e-17	119.72662473608828	0.0
43.07512974739075	1e-17	119.72662473608828	0.0
43.19837403297424	5.585079026728312e-16	119.72663953339199	0.0
43.39828133583069	1.460623783651905e-14	119.72701850427865	0.0
43.47956132888794	1.460623783651905e-14	119.72701850427865	0.0
43.59869742393494	1e-17	119.72662473608828	0.0
43.798667192459106	1e-17	119.72662473608828	0.0
43.95271611213684	1e-17	119.72662473608828	0.0
44.08735013008118	1e-17	119.72662473608828	0.0
44.19834804534912	1e-17	119.72662473608828	0.0
44.39764714241028	1e-17	119.72662473608828	0.0
44.49314570426941	1e-17	119.72662473608828	0.0
44.59868836402893	1e-17	119.72662473608828	0.0
44.798832416534424	1e-17	119.72662473608828	0.0
44.91241264343262	1e-17	119.72662473608828	0.0
45.001500368118286	1e-17	119.72662473608828	0.0
45.19870400428772	1e-17	119.72662473608828	0.0
45.39199209213257	1e-17	119.72662473608828	0.0
45.507383823394775	1.5577218809010966e-14	119.72704469879703	0.0
45.609328746795654	3.609060682144109e-14	119.72759809617011	0.0
45.79842782020569	1e-17	119.72662473608828	0.0
45.916139364242554	1e-17	119.72662473608828	0.0
46.01547193527222	1.0825402938429915e-15	119.72665367041064	0.0
46.19873929023743	1e-17	119.72662473608828	0.0
46.35249376296997	1e-17	119.72662473608828	0.0
46.421955585479736	1e-17	119.72662473608828	0.0
46.597562074661255	4.135922968039399e-14	119.72774022978784	0.0
46.798683881759644	1e-17	119.72662473608828	0.0
46.92790079116821	1e-17	119.72662473608828	0.0
47.03011918067932	4.678154497356028e-15	119.72675067064549	0.0
47.19659900665283	1e-17	119.72662473608828	0.0
47.333505153656006	1e-17	119.72662473608828	0.0
47.43647813796997	3.975634688265731e-15	119.72673171850474	0.0
47.59854173660278	1e-17	119.72662473608828	0.0
47.79270005226135	1e-17	119.72662473608828	0.0
47.94400691986084	1e-17	119.72662473608828	0.0
48.04526400566101	1e-17	119.72662473608828	0.0
48.19815468788147	1e-17	119.72662473608828	0.0
48.349262714385986	1e-17	119.72662473608828	0.0
48.45065951347351	1e-17	119.72662473608828	0.0
48.59675073623657	1e-17	119.72662473608828	0.0
48.75459885597229	1e-17	119.72662473608828	0.0
48.85768914222717	1e-17	119.72662473608828	0.0
48.99834585189819	1e-17	119.72662473608828	0.0
49.19857048988342	1e-17	119.72662473608828	0.0
49.26247024536133	1e-17	119.72662473608828	0.0
49.39808917045593	1e-17	119.72662473608828	0.0
49.599064111709595	1e-17	119.72662473608828	0.0
49.711920976638794	1e-17	119.72662473608828	0.0
49.868773460388184	1e-17	119.72662473608828	0.0
49.99763607978821	1e-17	119.72662473608828	0.0
50.191335678100586	1e-17	119.72662473608828	0.0
50.276106119155884	1.738224263147809e-14	119.72709339360264	0.0
50.39754891395569	1e-17	119.72662473608828	0.0
50.59853553771973	1e-17	119.72662473608828	0.0
50.68385314941406	1e-17	119.72662473608828	0.0
50.79703116416931	1e-17	119.72662473608828	0.0
50.99871897697449	1e-17	119.72662473608828	0.0
51.15377473831177	1e-17	119.72662473608828	0.0
51.28954839706421	1e-17	119.72662473608828	0.0
51.39852714538574	1e-17	119.72662473608828	0.0
51.59808564186096	1e-17	119.72662473608828	0.0
51.695435762405396	1e-17	119.72662473608828	0.0
51.79835391044617	1e-17	119.72662473608828	0.0
51.998918771743774	1e-17	119.72662473608828	0.0
52.11440873146057	1e-17	119.72662473608828	0.0
52.203370094299316	1e-17	119.72662473608828	0.0
52.39858102798462	2.8156796488018436e-14	119.72738406278887	0.0
52.593782901763916	2.8156796488018436e-14	119.72738406278887	0.0
52.712241649627686	1e-17	119.72662473608828	0.0
52.813655853271484	1e-17	119.72662473608828	0.0
52.997824907302856	1e-17	119.72662473608828	0.0
53.11660146713257	1e-17	119.72662473608828	0.0
53.21913933753967	1.1973431584589873e-14	119.72694747807552	0.0
53.39840888977051	1e-17	119.72662473608828	0.0
53.55407667160034	1e-17	119.72662473608828	0.0
53.62561225891113	5.085863218605045e-15	119.7267616695568	0.0
53.79733157157898	1e-17	119.72662473608828	0.0
53.99714493751526	1e-17	119.72662473608828	0.0
54.13126087188721	1e-17	119.72662473608828	0.0
54.234904527664185	1.2484313577495673e-14	119.72696126033092	0.0
54.39771795272827	1e-17	119.72662473608828	0.0
54.53776812553406	1e-17	119.72662473608828	0.0
54.64036297798157	1e-17	119.72662473608828	0.0
54.797579288482666	1e-17	119.72662473608828	0.0
54.993590354919434	1e-17	119.72662473608828	0.0
55.14407229423523	1e-17	119.72662473608828	0.0
55.24713492393494	1e-17	119.72662473608828	0.0
55.39713478088379	1e-17	119.72662473608828	0.0
55.54963207244873	1e-17	119.72662473608828	0.0
55.65151596069336	1e-17	119.72662473608828	0.0
55.797383308410645	1.538820001869938e-14	119.72703959956613	0.0
55.95231103897095	1.538820001869938e-14	119.72703959956613	0.0
56.057464838027954	1e-17	119.72662473608828	0.0
56.198898792266846	1e-17	119.72662473608828	0.0
56.398592710494995	1e-17	119.72662473608828	0.0
56.46737837791443	1e-17	119.72662473608828	0.0
56.596925020217896	2.80318675986279e-14	119.7273806925353	0.0
56.79904341697693	1.159764626457345e-14	119.72693734037381	0.0
56.914063692092896	1.159764626457345e-14	119.72693734037381	0.0
57.07287359237671	3.51859451405874e-14	119.72757369077218	0.0
57.19805073738098	1e-17	119.72662473608828	0.0
57.39523243904114	1e-17	119.72662473608828	0.0
57.478593587875366	1e-17	119.72662473608828	0.0
57.59900450706482	1e-17	119.72662473608828	0.0
57.7985942363739	1.4709125234556135e-14	119.72702127991063	0.0
57.88390827178955	1.4709125234556135e-14	119.72702127991063	0.0
57.99808049201965	1e-17	119.72662473608828	0.0
58.198747396469116	1e-17	119.72662473608828	0.0
58.354612588882446	1e-17	119.72662473608828	0.0
58.492692708969116	1e-17	119.72662473608828	0.0
58.59759855270386	1e-17	119.72662473608828	0.0
58.79840302467346	1e-17	119.72662473608828	0.0
58.900383949279785	1e-17	119.72662473608828	0.0
59.002413272857666	1e-17	119.72662473608828	0.0
59.19861555099487	4.8086463603309523e-14	119.72792171290408	0.0
59.31463050842285	4.8086463603309523e-14	119.72792171290408	0.0
59.4061496257782	1.5943118407499984e-14	119.72705456980793	0.0
59.59773063659668	1e-17	119.72662473608828	0.0
59.79332733154297	1e-17	119.72662473608828	0.0
59.911487102508545	1e-17	119.72662473608828	0.0
60.012017011642456	2.3806439082568612e-15	119.72668868983939	0.0
60.198474407196045	1e-17	119.72662473608828	0.0
60.32131886482239	1e-17	119.72662473608828	0.0
60.4205219745636	1e-17	119.72662473608828	0.0
60.5977988243103	1.5945039478224357e-14	119.72705462163337	0.0
60.75345587730408	1.5945039478224357e-14	119.72705462163337	0.0
60.82977080345154	1e-17	119.72662473608828	0.0
60.997618436813354	1e-17	119.72662473608828	0.0
61.198490619659424	1e-17	119.72662473608828	0.0
61.33289313316345	1e-17	119.72662473608828	0.0
61.435685873031616	1e-17	119.72662473608828	0.0
61.59773898124695	1e-17	119.72662473608828	0.0
61.73825931549072	1e-17	119.72662473608828	0.0
61.83968901634216	2.668955924052096e-14	119.72734448057857	0.0
61.99879860877991	5.669613677193944e-14	119.72815397929088	0.0
62.19310688972473	5.669613677193944e-14	119.72815397929088	0.0
62.34955716133118	1e-17	119.72662473608828	0.0
62.45103621482849	3.1278722338856082e-15	119.7267088480986	0.0
62.597227811813354	2.3854380723866732e-14	119.72726799490285	0.0
62.7520911693573	2.3854380723866732e-14	119.72726799490285	0.0
62.85635423660278	1e-17	119.72662473608828	0.0
62.99874997138977	1e-17	119.72662473608828	0.0
63.15891766548157	1e-17	119.72662473608828	0.0
63.260040521621704	1e-17	119.72662473608828	0.0
63.3965744972229	1e-17	119.72662473608828	0.0
63.5986692905426	1.860827369471775e-14	119.72712646870312	0.0
63.667396068573	1.860827369471775e-14	119.72712646870312	0.0
63.79820537567139	1e-17	119.72662473608828	0.0
63.99859809875488	1e-17	119.72662473608828	0.0
