Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
8.064443111419678	1e-17	119.72662473608828	28.75
8.207062482833862	1e-17	119.72662473608828	28.75
8.40652847290039	1e-17	119.72662473608828	29.0
8.466368913650513	1e-17	119.72662473608828	29.0
8.606992483139038	1e-17	119.72662473608828	29.0
8.806458711624146	1e-17	119.72662473608828	28.75
8.916165828704834	1e-17	119.72662473608828	28.75
9.00692367553711	1e-17	119.72662473608828	28.75
9.206390380859375	1e-17	119.72662473608828	29.0
9.396880865097046	1e-17	119.72662473608828	29.25
9.481654405593872	1e-17	119.72662473608828	29.25
9.606321334838867	1e-17	119.72662473608828	29.25
9.806784868240356	1.0203886954728356e-16	119.72662721905544	29.0
9.887569189071655	1.0203886954728356e-16	119.72662721905544	29.0
10.007259607315063	1e-17	119.72662473608828	29.0
10.206715822219849	1e-17	119.72662473608828	29.25
10.356316089630127	1e-17	119.72662473608828	29.5
10.493948221206665	1e-17	119.72662473608828	29.5
10.606647491455078	1e-17	119.72662473608828	29.5
10.807110786437988	1e-17	119.72662473608828	29.0
10.898866176605225	1e-17	119.72662473608828	29.0
11.006577491760254	1e-17	119.72662473608828	29.0
11.207042455673218	1e-17	119.72662473608828	28.5
11.316749095916748	1e-17	119.72662473608828	28.5
11.406508684158325	6.799662439685829e-15	119.72680790336207	28.5
11.606972932815552	1e-17	119.72662473608828	29.0
11.797466278076172	1e-17	119.72662473608828	29.25
11.910163164138794	1e-17	119.72662473608828	29.25
12.012887954711914	1e-17	119.72662473608828	29.25
12.20637035369873	1e-17	119.72662473608828	29.25
12.316077709197998	1e-17	119.72662473608828	29.25
12.418803215026855	1e-17	119.72662473608828	29.25
12.60630202293396	1e-17	119.72662473608828	28.75
12.756898880004883	1e-17	119.72662473608828	28.75
12.823720932006836	1e-17	119.72662473608828	28.75
13.006232261657715	1e-17	119.72662473608828	28.75
13.206696271896362	1e-17	119.72662473608828	29.0
13.327374458312988	1e-17	119.72662473608828	29.0
13.430099725723267	1e-17	119.72662473608828	29.0
13.606627941131592	1e-17	119.72662473608828	28.75
13.73328948020935	1e-17	119.72662473608828	28.75
13.83601450920105	1e-17	119.72662473608828	28.75
14.006558656692505	1e-17	119.72662473608828	28.75
14.197049617767334	1e-17	119.72662473608828	28.75
14.339668273925781	1.1345980070449988e-14	119.72693055108036	28.75
14.441396236419678	1e-17	119.72662473608828	28.75
14.606954097747803	1e-17	119.72662473608828	28.75
14.744585990905762	1e-17	119.72662473608828	28.75
14.84731125831604	1e-17	119.72662473608828	28.75
15.006884574890137	1e-17	119.72662473608828	29.0
15.157481670379639	1e-17	119.72662473608828	29.0
15.253226041793823	1e-17	119.72662473608828	29.0
15.406815528869629	1e-17	119.72662473608828	29.0
15.606281995773315	1.174067624804681e-14	119.72694119894739	29.25
15.756879806518555	1.174067624804681e-14	119.72694119894739	29.25
15.85860800743103	1e-17	119.72662473608828	29.25
16.007211208343506	1e-17	119.72662473608828	29.0
16.161798238754272	1e-17	119.72662473608828	29.0
16.264522552490234	1e-17	119.72662473608828	29.0
16.40714120864868	1.0391891476025164e-14	119.726904812274	29.0
16.59763264656067	1.0391891476025164e-14	119.726904812274	29.0
16.670438289642334	1e-17	119.72662473608828	29.0
16.807072401046753	1e-17	119.72662473608828	29.0
17.00653886795044	1e-17	119.72662473608828	28.75
17.07734990119934	1e-17	119.72662473608828	28.75
17.20700454711914	1e-17	119.72662473608828	28.75
17.40646982192993	1e-17	119.72662473608828	28.75
17.558064460754395	1e-17	119.72662473608828	29.0
17.681734561920166	1e-17	119.72662473608828	29.0
17.80640172958374	1e-17	119.72662473608828	29.0
18.00686502456665	1e-17	119.72662473608828	29.0
18.086652040481567	1e-17	119.72662473608828	29.0
18.206331491470337	1e-17	119.72662473608828	29.0
18.406795978546143	1e-17	119.72662473608828	28.5
18.517500162124634	1e-17	119.72662473608828	28.5
18.606262683868408	1e-17	119.72662473608828	28.5
18.806726694107056	1e-17	119.72662473608828	29.0
18.998215675354004	1e-17	119.72662473608828	29.0
19.09894585609436	1e-17	119.72662473608828	29.0
19.206657648086548	1e-17	119.72662473608828	29.0
19.407121896743774	1e-17	119.72662473608828	28.75
19.5038640499115	1e-17	119.72662473608828	28.75
19.6065890789032	1e-17	119.72662473608828	28.75
19.807052850723267	1e-17	119.72662473608828	29.0
19.95765209197998	1e-17	119.72662473608828	29.0
20.11024308204651	1e-17	119.72662473608828	29.0
20.212968111038208	1e-17	119.72662473608828	29.0
20.406450510025024	1e-17	119.72662473608828	29.25
20.516157865524292	1e-17	119.72662473608828	29.25
20.61788582801819	1e-17	119.72662473608828	29.25
20.806381464004517	1e-17	119.72662473608828	28.25
20.922072649002075	1e-17	119.72662473608828	28.25
21.023800373077393	1e-17	119.72662473608828	28.25
21.206312656402588	1e-17	119.72662473608828	29.0
21.39780044555664	1e-17	119.72662473608828	29.0
21.527454614639282	1e-17	119.72662473608828	29.0
21.63017988204956	1e-17	119.72662473608828	29.0
21.806708335876465	1e-17	119.72662473608828	29.0
21.933369159698486	1e-17	119.72662473608828	29.0
22.035097360610962	1e-17	119.72662473608828	29.0
22.20663857460022	1e-17	119.72662473608828	28.5
22.35823369026184	1e-17	119.72662473608828	28.5
22.441012144088745	1e-17	119.72662473608828	28.5
22.60657024383545	1e-17	119.72662473608828	29.0
22.807034730911255	1e-17	119.72662473608828	29.25
22.944665908813477	1e-17	119.72662473608828	29.25
23.047391414642334	1e-17	119.72662473608828	29.25
23.206966400146484	1e-17	119.72662473608828	29.25
23.35058093070984	1e-17	119.72662473608828	29.25
23.45230984687805	5.682750819392679e-15	119.72677777201778	29.25
23.606895446777344	1e-17	119.72662473608828	29.0
23.798383474349976	1e-17	119.72662473608828	29.0
23.858223915100098	1e-17	119.72662473608828	29.0
24.006826162338257	1e-17	119.72662473608828	29.0
24.20729160308838	2.5908186593271917e-14	119.72732340119518	29.25
24.36187767982483	2.5908186593271917e-14	119.72732340119518	29.25
24.464603185653687	1e-17	119.72662473608828	29.25
24.607221126556396	1e-17	119.72662473608828	29.25
24.75881814956665	1e-17	119.72662473608828	29.0
24.86952042579651	1e-17	119.72662473608828	29.0
25.007152795791626	1e-17	119.72662473608828	29.0
25.20662522315979	1e-17	119.72662473608828	29.25
25.27543592453003	1e-17	119.72662473608828	29.25
25.40708351135254	1e-17	119.72662473608828	29.25
25.606550216674805	2.1433441976001326e-14	119.72720268432896	29.0
25.71825122833252	2.1433441976001326e-14	119.72720268432896	29.0
25.807013988494873	1e-17	119.72662473608828	29.0
26.00648069381714	3.287157669001374e-14	119.72751125518522	29.0
26.19896626472473	3.287157669001374e-14	119.72751125518522	28.75
26.28673219680786	1e-17	119.72662473608828	28.75
26.406414031982422	1e-17	119.72662473608828	28.75
26.606876373291016	1e-17	119.72662473608828	29.25
26.692646980285645	1e-17	119.72662473608828	29.25
26.806342601776123	1e-17	119.72662473608828	29.25
27.00680661201477	1e-17	119.72662473608828	29.25
27.158401489257812	1e-17	119.72662473608828	29.0
27.299026012420654	1e-17	119.72662473608828	29.0
27.40673804283142	1e-17	119.72662473608828	29.0
27.60720157623291	1e-17	119.72662473608828	28.75
27.703943729400635	1e-17	119.72662473608828	28.75
27.806668996810913	1e-17	119.72662473608828	28.75
28.00713324546814	1e-17	119.72662473608828	28.75
28.11883521080017	1e-17	119.72662473608828	28.75
28.212583780288696	1e-17	119.72662473608828	28.75
28.407063722610474	1.492255551440759e-14	119.72702703769944	28.75
28.599549531936646	1.492255551440759e-14	119.72702703769944	29.5
28.72022795677185	1e-17	119.72662473608828	29.5
28.817965745925903	1e-17	119.72662473608828	29.5
29.00646138191223	1e-17	119.72662473608828	29.0
29.121155261993408	1e-17	119.72662473608828	29.0
29.223880767822266	1e-17	119.72662473608828	29.0
29.406392335891724	8.773684158206764e-15	119.7268611572874	28.75
29.55898427963257	8.773684158206764e-15	119.7268611572874	28.75
29.628798246383667	1.5919916481008795e-14	119.72705394388085	28.75
29.806323289871216	1e-17	119.72662473608828	29.0
30.006787538528442	1e-17	119.72662473608828	29.0
30.136441230773926	1e-17	119.72662473608828	29.0
30.235177278518677	1e-17	119.72662473608828	29.0
30.406718254089355	1e-17	119.72662473608828	28.5
30.54235601425171	1e-17	119.72662473608828	28.5
30.64109206199646	1e-17	119.72662473608828	28.5
30.806650161743164	1e-17	119.72662473608828	29.25
30.99913454055786	1e-17	119.72662473608828	29.0
31.148735284805298	1e-17	119.72662473608828	29.0
31.250462770462036	1e-17	119.72662473608828	29.0
31.407044172286987	1e-17	119.72662473608828	29.0
31.55365300178528	1e-17	119.72662473608828	29.0
31.65238904953003	1e-17	119.72662473608828	29.0
31.80697512626648	1e-17	119.72662473608828	29.0
31.95956778526306	1e-17	119.72662473608828	29.0
32.05830383300781	1e-17	119.72662473608828	29.0
32.20690631866455	1e-17	119.72662473608828	29.0
32.40737056732178	1e-17	119.72662473608828	29.0
32.463221311569214	1e-17	119.72662473608828	29.0
32.606837034225464	1e-17	119.72662473608828	29.0
32.80630373954773	1e-17	119.72662473608828	29.0
32.920001745224	1e-17	119.72662473608828	29.0
33.07358956336975	1e-17	119.72662473608828	29.0
33.20723223686218	1e-17	119.72662473608828	29.0
33.399718046188354	1e-17	119.72662473608828	29.0
33.475515365600586	1e-17	119.72662473608828	29.0
33.607162952423096	1e-17	119.72662473608828	29.0
33.80663013458252	1e-17	119.72662473608828	29.0
33.880433082580566	1e-17	119.72662473608828	29.0
34.007094621658325	1e-17	119.72662473608828	29.0
34.20656061172485	1e-17	119.72662473608828	29.0
34.36015009880066	1e-17	119.72662473608828	29.0
34.49080157279968	1e-17	119.72662473608828	29.0
34.6074914932251	1e-17	119.72662473608828	29.0
34.80695581436157	1e-17	119.72662473608828	29.0
34.895718812942505	1e-17	119.72662473608828	29.0
35.006422996520996	1e-17	119.72662473608828	29.0
35.2068874835968	1e-17	119.72662473608828	29.25
35.31958794593811	1e-17	119.72662473608828	29.25
35.40635347366333	1e-17	119.72662473608828	29.25
35.60681772232056	2.5119626024432476e-14	119.72730212790054	29.0
35.80030083656311	2.5119626024432476e-14	119.72730212790054	28.5
35.90801286697388	1e-17	119.72662473608828	28.5
36.01073861122131	1e-17	119.72662473608828	28.5
36.207212924957275	1e-17	119.72662473608828	29.0
36.31293034553528	1e-17	119.72662473608828	29.0
36.41166663169861	1e-17	119.72662473608828	29.0
36.60714411735535	1e-17	119.72662473608828	28.5
36.75973582267761	1e-17	119.72662473608828	28.5
36.81758165359497	1e-17	119.72662473608828	28.5
37.00707507133484	1e-17	119.72662473608828	28.75
37.206541776657104	1e-17	119.72662473608828	28.75
37.32522463798523	1e-17	119.72662473608828	28.75
37.426952600479126	1e-17	119.72662473608828	28.75
37.60647225379944	1e-17	119.72662473608828	29.0
37.73014235496521	1e-17	119.72662473608828	29.0
37.83286738395691	1e-17	119.72662473608828	29.0
38.00640344619751	1e-17	119.72662473608828	29.0
38.199886083602905	1e-17	119.72662473608828	28.75
38.336522579193115	1e-17	119.72662473608828	28.75
38.4392466545105	1e-17	119.72662473608828	28.75
38.60679817199707	1e-17	119.72662473608828	29.0
38.742435932159424	1e-17	119.72662473608828	29.0
38.8441641330719	1e-17	119.72662473608828	29.0
39.00672936439514	1e-17	119.72662473608828	29.0
39.16031861305237	1e-17	119.72662473608828	29.0
39.25007939338684	1e-17	119.72662473608828	29.0
39.40666055679321	1e-17	119.72662473608828	29.25
39.60712432861328	6.449881031150113e-15	119.72679846717764	29.25
39.75373315811157	6.449881031150113e-15	119.72679846717764	29.25
39.85645818710327	1e-17	119.72662473608828	29.25
40.00705623626709	7.410000076642914e-15	119.72682436866974	29.0
40.159647703170776	7.410000076642914e-15	119.72682436866974	29.0
40.26137566566467	1.9423490390407284e-15	119.72667686579409	29.0
40.406986236572266	1e-17	119.72662473608828	28.5
40.60046887397766	1e-17	119.72662473608828	28.5
40.667290925979614	1e-17	119.72662473608828	28.5
40.806917905807495	1e-17	119.72662473608828	28.5
41.006383657455444	1e-17	119.72662473608828	28.5
41.08018660545349	1e-17	119.72662473608828	28.5
41.20685005187988	7.922479573687236e-15	119.72683819402161	28.5
41.406315088272095	1e-17	119.72662473608828	29.0
41.56090188026428	1e-17	119.72662473608828	29.0
41.678587436676025	1e-17	119.72662473608828	29.0
41.80724501609802	1e-17	119.72662473608828	29.0
42.00671076774597	1e-17	119.72662473608828	29.25
42.08450222015381	1e-17	119.72662473608828	29.25
42.20717477798462	1e-17	119.72662473608828	29.25
42.406641244888306	1e-17	119.72662473608828	28.75
42.52033758163452	1e-17	119.72662473608828	28.75
42.60710620880127	1e-17	119.72662473608828	28.75
42.80657196044922	1e-17	119.72662473608828	29.0
43.001052141189575	1e-17	119.72662473608828	29.25
43.0957989692688	1e-17	119.72662473608828	29.25
43.206504344940186	1e-17	119.72662473608828	29.25
43.40696716308594	1e-17	119.72662473608828	29.0
43.50171399116516	1e-17	119.72662473608828	29.0
43.606433391571045	1e-17	119.72662473608828	29.0
43.80689764022827	1e-17	119.72662473608828	29.0
43.961485385894775	1e-17	119.72662473608828	29.0
44.10809302330017	1e-17	119.72662473608828	29.0
44.20982074737549	1e-17	119.72662473608828	29.0
44.40629577636719	7.97821095348478e-15	119.72683969750798	29.0
44.51301050186157	7.97821095348478e-15	119.72683969750798	29.0
44.61573600769043	1e-17	119.72662473608828	29.0
44.8072235584259	1e-17	119.72662473608828	29.0
44.92091965675354	1e-17	119.72662473608828	29.0
45.02065348625183	1e-17	119.72662473608828	29.0
45.20715570449829	1e-17	119.72662473608828	28.75
45.40063738822937	1e-17	119.72662473608828	28.75
45.524306774139404	1e-17	119.72662473608828	28.75
45.627032995224	1e-17	119.72662473608828	28.75
45.80655217170715	1e-17	119.72662473608828	28.75
45.930222511291504	1e-17	119.72662473608828	28.75
46.03294801712036	1e-17	119.72662473608828	28.75
46.20648407936096	1e-17	119.72662473608828	29.0
46.3610725402832	1e-17	119.72662473608828	29.0
46.437865018844604	1e-17	119.72662473608828	29.0
46.606414794921875	1e-17	119.72662473608828	29.0
46.806878328323364	1e-17	119.72662473608828	29.0
46.941518783569336	1e-17	119.72662473608828	29.0
47.04424500465393	1e-17	119.72662473608828	29.0
47.206809282302856	1e-17	119.72662473608828	28.75
47.3474338054657	1e-17	119.72662473608828	28.75
47.45015907287598	1e-17	119.72662473608828	28.75
47.60674023628235	1e-17	119.72662473608828	29.25
47.80122184753418	1e-17	119.72662473608828	28.75
47.95381259918213	1e-17	119.72662473608828	28.75
48.055540800094604	6.379070770825548e-15	119.72679655690266	28.75
48.2071373462677	1e-17	119.72662473608828	28.25
48.35873031616211	1e-17	119.72662473608828	28.25
48.46145582199097	1e-17	119.72662473608828	28.25
48.60706663131714	1e-17	119.72662473608828	28.25
48.76165318489075	1e-17	119.72662473608828	28.5
48.86737060546875	1e-17	119.72662473608828	28.5
49.00699734687805	1e-17	119.72662473608828	28.5
49.20646405220032	1e-17	119.72662473608828	28.75
49.27228832244873	1e-17	119.72662473608828	28.75
49.406928062438965	1e-17	119.72662473608828	28.75
49.60639476776123	1e-17	119.72662473608828	28.75
49.72208571434021	1e-17	119.72662473608828	28.75
49.806859493255615	1e-17	119.72662473608828	28.75
50.00632572174072	1e-17	119.72662473608828	29.0
50.20180344581604	1e-17	119.72662473608828	29.0
50.2845823764801	1e-17	119.72662473608828	29.0
50.407254695892334	1e-17	119.72662473608828	29.0
50.60672068595886	1e-17	119.72662473608828	29.0
50.68950009346008	1e-17	119.72662473608828	29.0
50.807186126708984	1e-17	119.72662473608828	29.0
51.00665211677551	1e-17	119.72662473608828	29.25
51.1622371673584	1e-17	119.72662473608828	29.0
51.29587912559509	5.945713891933671e-15	119.72678486607136	29.0
51.40658402442932	1e-17	119.72662473608828	29.0
51.607046604156494	1e-17	119.72662473608828	29.25
51.701793909072876	1e-17	119.72662473608828	29.25
51.80651354789734	1e-17	119.72662473608828	29.25
52.006977796554565	1e-17	119.72662473608828	29.0
52.12167263031006	1e-17	119.72662473608828	29.0
52.209437131881714	1e-17	119.72662473608828	29.0
52.40690851211548	1e-17	119.72662473608828	28.75
52.60238599777222	1e-17	119.72662473608828	29.0
52.71309041976929	1e-17	119.72662473608828	29.0
52.815815925598145	1e-17	119.72662473608828	29.0
53.00730347633362	4.304694706296292e-15	119.72674059568044	28.75
53.11800789833069	4.304694706296292e-15	119.72674059568044	28.75
53.220733880996704	1e-17	119.72662473608828	28.75
53.40723443031311	1e-17	119.72662473608828	29.0
53.561821937561035	1e-17	119.72662473608828	29.0
53.62664842605591	1e-17	119.72662473608828	29.0
53.8071653842926	2.97416984703508e-14	119.72742681928493	28.75
54.006633281707764	1e-17	119.72662473608828	29.25
54.13030219078064	1e-17	119.72662473608828	29.25
54.232030153274536	1e-17	119.72662473608828	29.25
54.40656328201294	1e-17	119.72662473608828	28.5
54.53521966934204	1e-17	119.72662473608828	28.5
54.6379451751709	1e-17	119.72662473608828	28.5
54.80649399757385	4.283086472295361e-14	119.72777993063912	29.25
55.001973152160645	4.283086472295361e-14	119.72777993063912	29.0
55.14558815956116	1e-17	119.72662473608828	29.0
55.24432396888733	1e-17	119.72662473608828	29.0
55.40688920021057	1e-17	119.72662473608828	28.75
55.54751396179199	1e-17	119.72662473608828	28.75
55.64924168586731	1.8838980058561404e-14	119.72713269255536	28.75
55.8068208694458	1e-17	119.72662473608828	28.75
55.96240425109863	1e-17	119.72662473608828	28.75
56.05515670776367	1.0292049161433458e-14	119.72690211879038	28.75
56.20675277709961	1e-17	119.72662473608828	29.0
56.40721535682678	2.9267525191313103e-15	119.7267034224165	29.25
56.56279993057251	2.9267525191313103e-15	119.7267034224165	29.25
56.66153573989868	1e-17	119.72662473608828	29.25
56.80714654922485	1e-17	119.72662473608828	29.25
56.92283654212952	1e-17	119.72662473608828	28.75
57.06645321846008	1.0533182500857812e-14	119.72690862393505	28.75
57.20707726478577	1e-17	119.72662473608828	28.75
57.402554750442505	1e-17	119.72662473608828	28.75
57.472368478775024	1e-17	119.72662473608828	28.75
57.60700821876526	1e-17	119.72662473608828	28.75
57.806474685668945	1e-17	119.72662473608828	29.0
57.882272243499756	1e-17	119.72662473608828	29.0
58.00693869590759	1e-17	119.72662473608828	29.0
58.206406116485596	1e-17	119.72662473608828	29.0
58.362988233566284	1e-17	119.72662473608828	28.75
58.48765444755554	1e-17	119.72662473608828	28.75
58.60733509063721	1.511517271243735e-15	119.72666524308367	28.75
58.80680060386658	8.163542609376968e-15	119.72684469726967	29.0
58.88958024978638	8.163542609376968e-15	119.72684469726967	29.0
59.007264852523804	1e-17	119.72662473608828	29.0
59.20673227310181	1e-17	119.72662473608828	29.25
59.322423458099365	1e-17	119.72662473608828	29.25
59.407195806503296	1e-17	119.72662473608828	29.25
59.60666251182556	8.652177281923135e-15	119.72685787935076	29.0
59.80313754081726	8.652177281923135e-15	119.72685787935076	29.0
59.904865980148315	1e-17	119.72662473608828	29.0
60.006593465805054	1e-17	119.72662473608828	29.0
60.2070586681366	1e-17	119.72662473608828	29.0
60.3107807636261	1e-17	119.72662473608828	29.0
60.40851950645447	1e-17	119.72662473608828	29.0
60.60698890686035	1.7218668710902024e-14	119.72708898080755	29.25
60.76257276535034	1.7218668710902024e-14	119.72708898080755	29.25
60.91715955734253	1e-17	119.72662473608828	29.25
61.018887758255005	1e-17	119.72662473608828	29.25
61.20638680458069	1e-17	119.72662473608828	29.0
61.32207798957825	1e-17	119.72662473608828	29.0
61.424803256988525	1e-17	119.72662473608828	29.0
61.60731506347656	1e-17	119.72662473608828	29.0
61.72799277305603	1e-17	119.72662473608828	29.0
61.82672929763794	1e-17	119.72662473608828	29.0
62.00724720954895	1e-17	119.72662473608828	28.75
62.202723264694214	1e-17	119.72662473608828	29.25
62.33437156677246	1e-17	119.72662473608828	29.25
62.43609952926636	1e-17	119.72662473608828	29.25
62.60664439201355	1e-17	119.72662473608828	29.25
62.73928904533386	1e-17	119.72662473608828	29.25
62.8420147895813	1e-17	119.72662473608828	29.25
63.006577014923096	1e-17	119.72662473608828	28.75
63.16315793991089	1e-17	119.72662473608828	28.75
63.2469322681427	1e-17	119.72662473608828	28.75
63.406506299972534	1e-17	119.72662473608828	28.25
63.606969594955444	1e-17	119.72662473608828	28.75
63.750585317611694	1e-17	119.72662473608828	28.75
63.85331130027771	1e-17	119.72662473608828	28.75
64.00690150260925	1e-17	119.72662473608828	28.5
64.15650081634521	1e-17	119.72662473608828	28.5
64.2592260837555	1e-17	119.72662473608828	28.5
64.40683102607727	1e-17	119.72662473608828	28.75
64.60330605506897	1e-17	119.72662473608828	28.75
64.66414332389832	1e-17	119.72662473608828	28.75
64.80676198005676	1.8283019819235677e-15	119.7266737891038	28.75
65.00722599029541	1e-17	119.72662473608828	29.25
65.08402132987976	1e-17	119.72662473608828	29.25
65.20669388771057	6.471920934316788e-16	119.72664192585871	29.25
65.40715789794922	1e-17	119.72662473608828	28.75
65.56373834609985	1e-17	119.72662473608828	29.0
65.67643761634827	1e-17	119.72662473608828	29.0
65.80708813667297	1e-17	119.72662473608828	29.0
66.00655484199524	1e-17	119.72662473608828	28.75
66.08135509490967	1e-17	119.72662473608828	28.75
66.20701885223389	1e-17	119.72662473608828	28.75
66.40648555755615	1e-17	119.72662473608828	29.0
66.5241711139679	1e-17	119.72662473608828	29.0
66.60695004463196	1e-17	119.72662473608828	29.0
66.80641651153564	1e-17	119.72662473608828	28.5
67.00388932228088	1e-17	119.72662473608828	28.75
67.09364986419678	1e-17	119.72662473608828	28.75
67.20734548568726	2.7271726679234734e-14	119.72736018592822	28.75
67.40681147575378	1e-17	119.72662473608828	29.0
67.49856686592102	1e-17	119.72662473608828	29.0
67.60727620124817	1e-17	119.72662473608828	29.0
67.80674242973328	1e-17	119.72662473608828	28.75
67.96432113647461	1e-17	119.72662473608828	29.0
68.10494589805603	1e-17	119.72662473608828	29.0
68.20767116546631	1e-17	119.72662473608828	29.0
68.40713787078857	1e-17	119.72662473608828	28.75
68.50986313819885	1e-17	119.72662473608828	28.75
68.61258888244629	1e-17	119.72662473608828	28.75
68.80706858634949	1e-17	119.72662473608828	29.0
68.92375659942627	1e-17	119.72662473608828	29.0
69.01850438117981	3.608609044176633e-14	119.72759797433005	29.0
69.20700073242188	1e-17	119.72662473608828	29.25
69.40447163581848	1e-17	119.72662473608828	29.0
69.5221574306488	1e-17	119.72662473608828	29.0
69.62388491630554	1e-17	119.72662473608828	29.0
69.80639719963074	1e-17	119.72662473608828	29.0
69.92707514762878	1e-17	119.72662473608828	29.0
70.02980089187622	1e-17	119.72662473608828	29.0
70.20732522010803	4.710307021000854e-15	119.7267515380362	29.0
70.36490607261658	4.710307021000854e-15	119.7267515380362	29.0
70.43571591377258	1e-17	119.72662473608828	29.0
70.60725665092468	1e-17	119.72662473608828	29.0
70.80672478675842	1e-17	119.72662473608828	29.0
70.93936896324158	1e-17	119.72662473608828	29.0
71.04109692573547	1e-17	119.72662473608828	29.0
71.20665407180786	1e-17	119.72662473608828	29.0
71.34428644180298	1e-17	119.72662473608828	29.0
71.44701218605042	1.1602291393256192e-14	119.72693746568719	29.0
71.60658502578735	1e-17	119.72662473608828	29.0
71.80405735969543	1e-17	119.72662473608828	28.75
71.95066595077515	1e-17	119.72662473608828	28.75
72.05339097976685	6.819751837733215e-16	119.72664286421521	28.75
72.20698046684265	1e-17	119.72662473608828	29.0
72.35658097267151	1e-17	119.72662473608828	29.0
72.45830869674683	1e-17	119.72662473608828	29.0
72.60691165924072	1e-17	119.72662473608828	28.75
72.76449036598206	1e-17	119.72662473608828	28.75
72.86422395706177	1e-17	119.72662473608828	28.75
73.00684309005737	1e-17	119.72662473608828	28.75
73.20730638504028	1e-17	119.72662473608828	28.25
73.27013850212097	1e-17	119.72662473608828	28.25
73.40677285194397	1e-17	119.72662473608828	28.25
73.60723733901978	1e-17	119.72662473608828	30.25
73.72492241859436	1e-17	119.72662473608828	30.0
73.8755202293396	1e-17	119.72662473608828	30.0
74.00716805458069	1e-17	119.72662473608828	30.0
74.20464015007019	1e-17	119.72662473608828	30.25
74.28143525123596	7.582214580313922e-15	119.72682901456508	30.25
74.4070987701416	1e-17	119.72662473608828	30.25
74.60656547546387	1e-17	119.72662473608828	30.0
74.68635272979736	1e-17	119.72662473608828	30.0
74.8070297241211	1e-17	119.72662473608828	30.0
75.00649690628052	1e-17	119.72662473608828	30.25
75.1650767326355	1e-17	119.72662473608828	30.0
75.2927315235138	1e-17	119.72662473608828	30.0
75.40642762184143	1e-17	119.72662473608828	30.0
75.60689163208008	1e-17	119.72662473608828	30.25
75.69864678382874	1e-17	119.72662473608828	30.25
